,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
33,v,0.5809148332205968,0.10937057058402612,0.3680424124750777,0.5076115426825417,0.5794872683344495,0.6536599924181158,0.8012016901280685,0.002240951763192697,8
34,t,0.25360744880965685,0.0911131089424531,0.08774690769699825,0.18771722948253228,0.25121628223644743,0.31765130146614773,0.4376188271716961,0.001536327924420987,8
35,z,0.5587493481580714,0.060765385075575926,0.4389954125154478,0.5163467334986765,0.5603899449624499,0.6021629487337834,0.6734851601326457,0.0015542331064733526,8
36,a,5.064482807206345,0.5741518575155748,4.096301158921131,4.658422329453,5.005670423983078,5.404543666702017,6.355570173435019,0.013806137865803028,9
37,v,0.5670964984683409,0.10710819088257738,0.36119776016919103,0.4933708122294948,0.5642579845764881,0.6393485112052173,0.7826289420675328,0.002013996781704219,9
38,t,0.24885347877368583,0.09080852977337882,0.08782481682411487,0.18128239680431898,0.2448214037134696,0.31186504176563334,0.4273210210614176,0.001747551822872231,9
39,z,0.5649065901694809,0.060415037454841475,0.4458311567019355,0.5244076915190027,0.5658455104585286,0.6062883810438263,0.6800652511933682,0.0015718438701244734,9
40,a,5.027365551598964,0.5551179471662425,4.087445070476146,4.643978542803075,4.976764566243339,5.345735552333587,6.265205294204612,0.012097033439024903,10
41,v,0.585075838619783,0.1128521659023185,0.3618901918249956,0.509277225886783,0.5824080718481416,0.6607151828948741,0.8073561027726505,0.0022962034607729794,10
42,t,0.23888425229744187,0.08789537019752164,0.0841398225496128,0.17443634539312372,0.23491498453080029,0.3007250862181901,0.41454326494322574,0.0015781057657802491,10
43,z,0.5432127008514688,0.0618084426254065,0.42081979086485,0.503385410418495,0.5441256593104247,0.5849199706360048,0.6639990472426922,0.0014590928970052714,10
44,a,5.025512123080336,0.565183350534347,4.099365747039632,4.629105627471416,4.9599164058824945,5.354443168712872,6.334032757231891,0.017910880347954638,11
45,v,0.621133855331951,0.11072340789236357,0.4097040838799216,0.5477276531106567,0.6193187633527095,0.6943838686242105,0.840781943423482,0.002787415223918676,11
46,t,0.2493444866752702,0.09080490176144201,0.08230261540321193,0.18360148450619246,0.2465499352843604,0.31342365015507834,0.4292348458703346,0.0018952615982490266,11
47,z,0.5489362222787577,0.06086665059630555,0.43015344176183695,0.5080708535392952,0.5487924416282646,0.5904911122485602,0.6705335856506963,0.0018287324903530331,11
48,a,4.896184012565268,0.5603519673437979,3.970403968372053,4.497893643392225,4.841922259167017,5.211493502424387,6.19996970633164,0.012742810871042445,12
49,v,0.6441216502343095,0.11450400927792001,0.4237615558133827,0.5660989068479769,0.6449049504260899,0.7207128641699359,0.8721810988878522,0.00221503558864666,12
50,t,0.2445047888443697,0.08957457589193,0.08267822006656297,0.17781253376526907,0.24192458663641075,0.3085131658511141,0.42361386423947434,0.001818629399396378,12
51,z,0.534244978035384,0.06243165099786488,0.40901301849201804,0.49233118616911226,0.5362102223099063,0.57616701966198,0.6550402639394579,0.0016343583293166116,12
52,a,4.849956439316267,0.5470227234979752,3.931747023117743,4.469763954631089,4.79092551488955,5.188451431833251,6.059251648912727,0.014268953534600873,13
53,v,0.6639987477731328,0.11817978868173551,0.4335976360225101,0.584581611164188,0.6625692919236871,0.7436414651944978,0.903596579699651,0.002613349150582418,13
54,t,0.2540348968330777,0.08988647757388547,0.08674115964489822,0.1879446203784123,0.2512538490396801,0.3165322337411647,0.4300559427380945,0.0016116332392814518,13
55,z,0.5402776882449181,0.060804973008007066,0.41615958864263125,0.49896600930231755,0.5412144786514649,0.5825358115379773,0.6563126779529177,0.0017523624872385307,13
56,a,4.801728271924428,0.5598021180542537,3.9018480041189125,4.407341174411503,4.731771412251061,5.133405294980483,6.041796143626474,0.014344287290290022,14
57,v,0.6460396415010069,0.11792278410656365,0.4122369318696494,0.5675687986711573,0.6495690836478842,0.7285641384258423,0.8720892207150368,0.0024661234770439345,14
58,t,0.2558694964371602,0.09269373005152158,0.08748490557109125,0.18718322717648034,0.2523043573096444,0.3200672959208639,0.4445765327925875,0.0018984715597071557,14
59,z,0.5425932251565708,0.06261719386323877,0.4170215479166075,0.5006637761219662,0.5426550152423273,0.5856551789505549,0.6668763204215472,0.0017227319697763067,14
60,a,4.637335120401138,0.5570011202554476,3.6862933040327137,4.250872464668034,4.581320307863287,4.969263521157066,5.8612945317014855,0.013751963639243886,15
61,v,0.7186803406326326,0.1292836437958131,0.47060309082085894,0.6307238604218257,0.717451728566201,0.8033695599397845,0.986068933109756,0.0028853583631176386,15
62,t,0.2626637931127927,0.09373876287595725,0.0919057328358843,0.19412807784294098,0.25942921295143784,0.32891974651218375,0.44993972143079297,0.0020472469397985727,15
63,z,0.5291962903559657,0.06379816347525732,0.40148298752076356,0.4866232557370715,0.5309596140451578,0.5730669344572249,0.651844743386938,0.0018247098277797108,15
64,a,4.580756891820256,0.5497493373999393,3.6446084548470052,4.187407661685014,4.5389478326167625,4.912756751149695,5.779841655178861,0.01566958653036089,16
65,v,0.7269039463914101,0.1358229720402637,0.46377142713347824,0.6339843799659938,0.7247731464761944,0.8196888897865546,0.9992236023636625,0.003274712386917032,16
66,t,0.25993523118853107,0.09484879983669761,0.08597197902034157,0.18877168775295378,0.25551454217738634,0.32789107859446043,0.4468575595672744,0.002344960138417929,16
67,z,0.5229236296535501,0.0672569504900355,0.3876522649091527,0.4766641242187274,0.5243132782725628,0.5696948457356493,0.6482953769580558,0.001956462666938089,16
68,a,4.4566744550210045,0.6134663618077405,3.435304777330778,4.028853320155485,4.392355088095367,4.820430838601915,5.835289706360895,0.016854349474946833,17
69,v,0.7698982221665513,0.1574726481728234,0.4607305082723859,0.6629672119257866,0.7669600752101957,0.8775476177370156,1.086909356482944,0.004411709377818898,17
70,t,0.49179505013291513,0.1916955140204722,0.15869891677580988,0.34675623249534104,0.48031427903055757,0.6269994071057763,0.8815151185485206,0.005975503077146623,17
71,z,0.5113185485547589,0.07554473553256819,0.36561705936824174,0.45859169544058226,0.5099824179547141,0.563842653487873,0.6569875994562333,0.0021915095136594382,17
72,a,4.348202934878432,0.6108631679951638,3.3639221829268307,3.92153094733977,4.2780197209739965,4.676951955784781,5.792056622774557,0.012799854853453554,18
73,v,0.7377646558914105,0.15251995843899208,0.44194889720425234,0.6358619490033628,0.7376191457194825,0.8412404315766039,1.0306216830900725,0.003837705650382209,18
74,t,0.431963984994365,0.16133083315915267,0.13828675308029514,0.3120287550468384,0.4256671279571979,0.5501180099397786,0.7492296364686531,0.004185340721296514,18
75,z,0.532340600241652,0.07240018998967981,0.3892282647855388,0.4831858470797958,0.5329740023832574,0.5816928050626716,0.6714458980673833,0.001988463765215845,18
76,a,4.356670477385041,0.575206437150543,3.3889714887678313,3.956508954423369,4.3050636489373915,4.683835616693132,5.651398550116373,0.01575282084350818,19
77,v,0.7610832267818963,0.15211819636379845,0.4628019518568462,0.6582541854710456,0.7598824720562463,0.8637676558966393,1.0651524251547508,0.0033680774408127285,19
78,t,0.4258392497193395,0.1583994026166293,0.14364934247294225,0.30895668562111506,0.4178486758343431,0.5386855682653063,0.743419388696919,0.003928056628606468,19
79,z,0.5239062524456441,0.07305915904486683,0.3825485253018459,0.4736336292262925,0.5230561920273472,0.5750160933095215,0.6649275065878224,0.001909934974955951,19
80,a,4.209645881668676,0.5874066291928605,3.2286538896605523,3.7975620353768926,4.15145002362223,4.562432182607977,5.5380173877410535,0.016229295407341197,20
81,v,0.885940161873195,0.1735465412763582,0.5418740890362469,0.7686673855771211,0.8833829043783299,1.0005348165160373,1.2309220202426674,0.004577244786751968,20
82,t,0.45395334313223146,0.16119461481933067,0.16099966507752614,0.3335935555951983,0.4501098349599285,0.5681112218925822,0.7710678325126188,0.004622360253869129,20
83,z,0.5002935386626123,0.07469241314270413,0.35398374341321714,0.448514843984823,0.4978377835589688,0.5521525758756555,0.6474437341933386,0.0022750151615533445,20
84,a,4.045833362012872,0.6016951290352502,3.0500992490336523,3.6180048848610307,3.9875393956410967,4.3999587041513735,5.393351770893722,0.019470941242915617,21
85,v,0.9000676487728826,0.18348715888539788,0.5491390978943184,0.7757751603018448,0.8960113442200943,1.0318171048015272,1.2616976216308253,0.005336066476980883,21
86,t,0.4983033528172539,0.16640847073992668,0.17523401400359964,0.37567214087404444,0.5041518331526369,0.6248308010483202,0.7991546135037387,0.005367019117271584,21
87,z,0.5295304719796756,0.081206240509976,0.37269466560611214,0.47417326189013054,0.530657245805665,0.586578568911653,0.6861175240781607,0.002751570555972923,21
88,a,3.955909641118957,0.5850602316888048,3.003701623503425,3.5379082334533045,3.895447490965002,4.305664722417208,5.2637764682014385,0.015109871229868028,22
89,v,0.8588094066367743,0.1945810548018974,0.48870314321272845,0.7285022245406961,0.8556203516595192,0.9886367650015258,1.2400377700979281,0.005160053392799456,22
90,t,0.47489462936195725,0.16996670274578962,0.16420332601443136,0.34805944317939386,0.47301213399471953,0.598657372214802,0.7960280187914291,0.005311607872577994,22
91,z,0.5242774511645135,0.08226335463175381,0.36049053032892314,0.4666521217909691,0.5264305040116467,0.5816630830783043,0.6840206646190893,0.002694628586692658,22
92,a,4.0159364201464145,0.5890449243168022,3.0499962770715197,3.6015346040814964,3.9468176628375993,4.35686891330324,5.375014175029068,0.0170228578524323,23
93,v,0.8578389215479229,0.18097041540546907,0.506092416509642,0.7382144975894619,0.8583103521694376,0.9787607626638084,1.2100751420119786,0.004513913553132834,23
94,t,0.4751635159115029,0.16448091264551779,0.16531856483357996,0.35363108562450674,0.4781155172398608,0.5980444907950365,0.7833700147359736,0.004870826692903339,23
95,z,0.5266482784209835,0.07892552524733563,0.37529416337192917,0.4728984379324468,0.5281953943729435,0.5805607817613686,0.6788475248178486,0.0023188623745360984,23
96,a,3.8475718946454367,0.6104266346481505,2.8492125302709237,3.409294520997311,3.785090925174191,4.215690500824779,5.2205986621530585,0.01760992063156481,24
97,v,0.9652225490757238,0.22271812818484837,0.5328221239764762,0.8165520441702648,0.9636436552330716,1.112054352573688,1.3943935200668043,0.0058914264779917685,24
98,t,0.4653551835209036,0.1695892650716426,0.15765669253484815,0.33771984417431034,0.46133232518279893,0.5896059130830846,0.7968573379388562,0.004486764601980494,24
99,z,0.49771425585785534,0.08484720403494644,0.3373451245113373,0.4373812681891158,0.4976852483167334,0.5567090962763313,0.6638098202510768,0.0023763193587717996,24
100,a,3.6637739404963,0.5857069213331065,2.7013622654532488,3.2448850752709744,3.6015310363523265,4.003424345306901,5.014790029928319,0.016787170441101666,25
101,v,0.9613325062213215,0.2221505878869045,0.5311898376616455,0.8083172599955151,0.9626980948356225,1.1094362688219663,1.4013748366475107,0.005299360591728917,25
102,t,0.5220779909057575,0.1699870246123149,0.19284718858880484,0.3987527454528711,0.5270910340002992,0.6500944765860824,0.8276642658780284,0.005149221062683175,25
103,z,0.5225386625531021,0.0854670596611956,0.3586760702279163,0.4630546218572817,0.5211451247534484,0.5824068110219927,0.6896802978978673,0.0026438227984840108,25
104,a,3.7964042827453737,0.5763730459253232,2.8555336605364783,3.3891469917848824,3.7387627301898743,4.153146256833661,5.088072713932498,0.01563590402846232,26
105,v,0.9267194462954217,0.20462810745570215,0.5408374505424913,0.7851353556640921,0.9243883852070561,1.064259486531834,1.344596805341729,0.005813366183803601,26
106,t,0.4956592012137934,0.1691330238025845,0.1737451751347575,0.3696184329661054,0.49792254934584856,0.6215190369982725,0.8050968325902742,0.005543699737418367,26
107,z,0.5179084352646128,0.08177788902253659,0.36041668573085917,0.4619756330979083,0.5185224351466066,0.5756451769642095,0.6746820801388054,0.0024921570264391586,26
108,a,3.829193199890217,0.5654126679728492,2.915230936614508,3.428389674145955,3.7601748983293053,4.157243644801164,5.090264426856847,0.015907083920734193,27
109,v,0.9373710245618532,0.19694924450177473,0.5538010562152471,0.8065607084965302,0.9379601470291159,1.0708450603570052,1.3265355425727978,0.004588877161913163,27
110,t,0.43032027444547566,0.14318474316910274,0.15630154643543487,0.32363336477300253,0.437077423566212,0.5365415617827871,0.7004925773542935,0.003812738035212939,27
111,z,0.5204257008041694,0.07901406831121453,0.3640612779575355,0.46600859306923403,0.5221794497976671,0.5756316368350969,0.6717300558694664,0.0022113868219014064,27
112,a,3.843604786882266,0.5719137826374436,2.927892839763075,3.431311602307158,3.7752631579545524,4.169630820236975,5.179531067296672,0.016740670015805245,28
113,v,0.9541783138803851,0.19311026409660303,0.586189199164845,0.823112582365412,0.9525505937881759,1.0796553968700724,1.3499973169586121,0.004492207807856608,28
114,t,0.42893500801409185,0.14053416185919806,0.1614847958414372,0.32611014533689503,0.43411120414610865,0.5307201848599432,0.6873988934175324,0.0036672176127936725,28
115,z,0.5117315175346469,0.07752079267986765,0.355475631503138,0.4591094122047238,0.5129888018318234,0.5657805201889532,0.6587786284285483,0.002315150445599264,28
116,a,3.8752438191718657,0.5714511588130469,2.92022591661448,3.4673063275292417,3.817093513252344,4.212816338980533,5.138777779461782,0.016543917527063686,29
117,v,0.9821945339017459,0.2087026529496621,0.580010975372389,0.8386133276055142,0.9809910721540247,1.1251783048962467,1.3964340771695867,0.0055621146738946935,29
118,t,0.4131865675997587,0.1410880297953104,0.14534585953062484,0.30977589304974884,0.4130933275794561,0.5180630064400622,0.6788757297720376,0.0036030225648567135,29
119,z,0.4901296995666421,0.08209775765604511,0.33287674693906555,0.4324564864271374,0.4876464430799312,0.5455875245158698,0.654648817341986,0.0021930314470682373,29
120,a,4.1211541747154135,0.5740474725810976,3.188648601775143,3.714974725161162,4.057605070963659,4.449721815697238,5.407444180920603,0.012509423995089378,30
121,v,0.701904672691107,0.16459950848308183,0.3741889695454347,0.5910723055665099,0.7000168096292139,0.8108783281726805,1.0357820775458977,0.00366342111581078,30
122,t,0.23531765413180433,0.07866853964750287,0.08605584445048678,0.17805017099141024,0.23561374459179868,0.29229933420988446,0.38447462529885246,0.0016551454127718475,30
123,z,0.5654643343499025,0.0718954845102167,0.4243727033874194,0.5173431754961092,0.5664545430771653,0.6147175359985854,0.7037245978190289,0.0017009420095931804,30
124,a,4.08775801221576,0.5544340952115653,3.18541103324813,3.696207781305726,4.029123095357571,4.407116501509652,5.368747827403543,0.013573105739575769,31
125,v,0.6452953566102416,0.15713524452084332,0.335802436102165,0.5425337789508863,0.6461278327655294,0.7526630251496627,0.9516420416231866,0.0030800211582094374,31
