,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
470,v_subj.Pro-self,0.8751708067430096,0.26810216837994755,0.3576302247334768,0.6977073984603186,0.8805707277998664,1.0485869562630699,1.4259624800596944,0.010209326712098362,29
471,v_subj.Pro-social,1.1826392481990486,0.3082154514299769,0.6129079054593218,0.9596868609972062,1.1719077465279282,1.3846972651502725,1.8407846061102722,0.012003448022510353,29
472,t,0.36775567037743734,0.14851592760286267,0.13182940797712095,0.26064026180811994,0.3483612642464732,0.4548645051643408,0.7075085529037287,0.005172495685300751,29
473,t_std,0.5849489362134503,0.5182822513350217,0.013031182597255733,0.1508000195379448,0.45029499149099983,0.8924407607774647,1.8536651536472557,0.03309250782509312,29
474,t_subj.Pro-self,0.1760293044521371,0.1676692291366204,1.1484757857223278e-07,0.010816382089624656,0.13876512143194975,0.3077114571551706,0.5294888403263402,0.01057746440089328,29
475,t_subj.Pro-social,0.19180878373410953,0.17644499274401568,2.708640653418767e-09,0.008081958239156169,0.1669507832139112,0.33448936189380307,0.546936540007922,0.011923906500002454,29
476,z,0.5343309561206181,0.06745805665868841,0.3994822167892157,0.4908987663911585,0.5290695073933598,0.5791247711272839,0.6684871284623622,0.006028193078548396,29
477,z_std,0.038215428144187165,0.029785152728726658,0.0015193996590531231,0.014660941172099082,0.03207754910252449,0.05537790663910393,0.11291732570339624,0.0011713402623472553,29
478,z_subj.Pro-self,0.5348099853513337,0.06761738212238856,0.4026615759229087,0.4899744846503118,0.5307330736076175,0.5797606409716606,0.6676344177033575,0.006002475105581425,29
479,z_subj.Pro-social,0.5342320486001678,0.06804650721042128,0.39799335902139543,0.4908997199139345,0.5295316151594401,0.5792627181003476,0.6708149220528286,0.0060519851080472606,29
480,a,3.112572779322558,0.9864494820559354,1.1586523337907284,2.420949067316559,3.1843716442034418,3.765293846838754,4.942444040086725,0.030575084966822395,30
481,a_std,1.2871810967781059,0.9307245687385941,0.040240475025184075,0.5462538888276509,1.13238527780174,1.8469444622914633,3.4288538294985464,0.04100598601531007,30
482,a_subj.Pro-self,4.345927675073797,0.9776543936262331,2.9064003068673703,3.649375382351882,4.197572290550843,4.861180177769537,6.787442303489225,0.050230733443892187,30
483,a_subj.Pro-social,4.0713737773578,0.9945430999809057,2.605471318978362,3.4087285785018726,3.8968129313491593,4.5457883786245015,6.617057308757213,0.06616545375393272,30
484,v,1.1289037525589187,0.7915283674993192,-0.3924641966865312,0.7626636966911078,1.0668836483556048,1.413811014235976,2.9613785871710845,0.016507142852442834,30
485,v_std,0.9036733604648945,0.8502190470302862,0.030582121576915408,0.29515300761703467,0.6508383307091155,1.2289579200664686,3.236714031569288,0.03023131890929809,30
486,v_subj.Pro-self,0.8694939489673406,0.264246113120765,0.35751868545486254,0.6920278542113913,0.8753736889432631,1.045107901280632,1.3797292933655942,0.00939283608858172,30
487,v_subj.Pro-social,1.2303149147277657,0.31020049776846137,0.6782019527845472,1.017190310669274,1.213576326403611,1.4295246710073768,1.8743541618741673,0.015743704601960624,30
488,t,0.36212585792356117,0.1544568284973248,0.12115983518352895,0.25011598994714684,0.34274898801703363,0.4527244342949325,0.7281206426606545,0.005389961519661613,30
489,t_std,0.7076525973773055,0.5576512645422753,0.03475213119603942,0.2620931787277012,0.5844617948125034,1.0348129390200573,2.080573744028736,0.03416131706281646,30
490,t_subj.Pro-self,0.14421938487061628,0.16581888246363843,6.927737424367938e-11,0.0011467888418617016,0.06881217977711486,0.2639404048157643,0.5296124884601928,0.010349092468420192,30
491,t_subj.Pro-social,0.15166384039999742,0.16250274494528352,4.757127835711572e-15,0.0005974536608043921,0.09521305735441134,0.2765790569907274,0.5043668028051425,0.011743197709477848,30
492,z,0.5008180929181225,0.08614961411499905,0.31438236899146516,0.45017196560589917,0.5029218955596869,0.5621231110882821,0.6561583430156088,0.008020927694464297,30
493,z_std,0.04035017062374893,0.029406678499592488,0.0014614011698506277,0.017237374456793964,0.03462963463487463,0.05697882284242978,0.11031033558488403,0.001193840488497491,30
494,z_subj.Pro-self,0.5008698230344788,0.086593911176637,0.3143022020703756,0.4495629684544273,0.5035383067737289,0.5626580200474364,0.6595236998055437,0.008029829625082804,30
495,z_subj.Pro-social,0.5006855962698972,0.08670771927878024,0.3139394624519395,0.44894334200065533,0.5028126032289785,0.5629547619111585,0.6559837542051333,0.008029604588933313,30
496,a,3.057540908589644,1.005149777789101,1.1803847207414218,2.346446318061191,3.051437531998628,3.7577414666849913,5.002754981369899,0.028524343935577696,31
497,a_std,1.4179975101844782,0.9389121435977223,0.09062599206826616,0.6803760754482961,1.2918593420988578,1.9782808652262345,3.656930453829357,0.03517771355896248,31
498,a_subj.Pro-self,4.423909537841312,1.0289408349409028,2.886157802400665,3.699248448123062,4.285750988847612,4.960264937554314,6.917987595238841,0.049109159141395235,31
499,a_subj.Pro-social,4.241990397747427,1.0136247536888585,2.6862285887401756,3.5261696503853113,4.115862327776049,4.805372679250112,6.530780097241699,0.05932348325136405,31
500,v,1.0933837808483209,0.7795284379467109,-0.4638983747096346,0.7374092217548975,1.048569957067149,1.4072751396815701,2.9063301293503745,0.016846214592721162,31
501,v_std,0.9071368327397112,0.8276898118737925,0.03909440401874731,0.3024266710373742,0.6597332894363648,1.2479611854951307,3.2340821508842854,0.027837490558205558,31
502,v_subj.Pro-self,0.8418629402319108,0.2790698635140981,0.28496878702817663,0.6526483740574314,0.844265874048074,1.0302427043930606,1.3705489139009734,0.009525086894636398,31
503,v_subj.Pro-social,1.2128688599431174,0.31219703565665347,0.6501764647779205,0.9929704875252122,1.1991389792558973,1.4130975712175988,1.8693599158032792,0.013946144409268937,31
504,t,0.3579949429917267,0.15250740089189893,0.11958330078164738,0.2442075442967699,0.34164768755296027,0.44750884723423684,0.7095560683738447,0.005246017968896229,31
505,t_std,0.7573657301222138,0.58066936395516,0.02133201979036782,0.27320484135559925,0.6438836178725125,1.138549153722066,2.0813176718916893,0.03849506255798325,31
506,t_subj.Pro-self,0.12770446965855517,0.16024520370989345,1.7772221964141163e-17,1.0312799460985428e-05,0.034627698270037935,0.23668916291676098,0.5100485954955337,0.010994297217933952,31
507,t_subj.Pro-social,0.14676845150477863,0.16467575672780388,2.436114453495577e-09,0.000714942044472611,0.07365091279219019,0.26908125527934845,0.5102637111932476,0.011873600557992473,31
508,z,0.5038841323684453,0.08100160080818691,0.3368724451678904,0.4492079962615459,0.506099247121282,0.562301335536165,0.6613606250742261,0.007611519416458738,31
509,z_std,0.03872837062743426,0.029538377065503097,0.0015059523182890508,0.014936163083456761,0.032704605241659634,0.056107425256662236,0.10922066013128218,0.0012027333424862567,31
510,z_subj.Pro-self,0.5037220578413928,0.08138647517561473,0.33729028396380406,0.448072743150223,0.5060270583289433,0.562774251069488,0.6613661403111009,0.007610797031063368,31
511,z_subj.Pro-social,0.5040527281932811,0.08151142625164776,0.33789476191704326,0.44933290766569134,0.5055736067397014,0.5623230705670453,0.6636194698168532,0.007625651156194538,31
512,a,3.0872627041189546,0.9969117045121854,1.1455391647223307,2.367330978680578,3.1879993404308125,3.772460602543339,4.914920115264072,0.029917777789250838,32
513,a_std,1.3342434756623907,0.9733828888649156,0.044880161940103136,0.5650572214812497,1.1822514500087022,1.9053291857281733,3.7059602571184835,0.04407917123152768,32
514,a_subj.Pro-self,4.387353441146084,1.0674529874493024,2.9113146722571983,3.653412441945472,4.171127586387287,4.882527287436466,6.932283500476128,0.0571791527568695,32
515,a_subj.Pro-social,4.172180789845137,1.1016493232837241,2.650818049871568,3.4620240122438055,3.952800762782382,4.623537869071969,7.042055546855294,0.06685386630163205,32
516,v,0.9693182350517054,0.759994896231793,-0.5732008495239185,0.6275635806998086,0.9324452244828154,1.2709720105878688,2.7065236892256603,0.016538806775060956,32
517,v_std,0.8748496393824575,0.8120111877764898,0.031351628362985356,0.2839157597453541,0.621742924344056,1.2176316968079877,3.063779023443071,0.0301186472655429,32
518,v_subj.Pro-self,0.7467694903106737,0.27436996534648916,0.19557470291833912,0.5695103492484167,0.7394666103362832,0.9275483045834153,1.2865788002958292,0.01137758865443866,32
519,v_subj.Pro-social,1.0868197775991106,0.30940942476467953,0.52529454055607,0.8699166284869433,1.0758214095724639,1.2874422925991194,1.7304241872617534,0.014286704056011065,32
520,t,0.36476464695684685,0.15761873944972765,0.12437890928404755,0.25002150532778267,0.34471372346518153,0.45290699612471685,0.744964388478459,0.005852105547505953,32
521,t_std,0.6558483689420678,0.5330634357991746,0.021089567575829415,0.216637595720316,0.5483206876678784,0.9759111774106657,1.9325683706166406,0.033822023420846364,32
522,t_subj.Pro-self,0.1530955493838887,0.16379791001138289,1.1437813814979442e-10,0.00568357548207364,0.09071677156655052,0.27402681982581056,0.5245510619096455,0.010552644389921007,32
523,t_subj.Pro-social,0.16565853028426902,0.17111648659784115,7.436169191044352e-12,0.0021544370730259598,0.11580311125691573,0.2993629372820076,0.5380919023203913,0.012142639855340878,32
524,z,0.52648984154522,0.09062149080091077,0.39077903131436764,0.44875469530419176,0.5105504256862243,0.5967379085072472,0.7058674746765916,0.008598676557292708,32
525,z_std,0.038831726153720776,0.030256647712093257,0.001215882139033916,0.01485523718968812,0.032746372604427934,0.05621185620370039,0.11281929523003424,0.0013608810090799328,32
526,z_subj.Pro-self,0.5265404157803383,0.09140282677768195,0.3887327655708232,0.4494256851796894,0.5093713233113191,0.5981973397181793,0.709904070356615,0.008640341610697294,32
527,z_subj.Pro-social,0.5265167078785332,0.09079980206286148,0.3890453003421712,0.4490462401140834,0.5109699416894598,0.5972620518111711,0.704497586751971,0.008582332432310703,32
528,a,3.136759242363762,1.0033933085313522,1.2209525979000935,2.4132761205106132,3.191549808311395,3.851323496526426,4.974452497981046,0.0321823719818373,33
529,a_std,1.3065013909005276,0.911423706684258,0.06304325949814205,0.5743804822868592,1.1550034805253857,1.8656194085780577,3.4013818498398534,0.039513856123207125,33
530,a_subj.Pro-self,4.3117689732952025,0.9320205789565068,2.887612334172493,3.6745723680920226,4.1907144164121295,4.779700860378666,6.668604240362523,0.0492030304642281,33
531,a_subj.Pro-social,4.220648414378949,0.9435979700908388,2.7749501860334074,3.5876643213526958,4.081939228806518,4.6896540880993545,6.58534198445783,0.05498524799977069,33
532,v,0.998383768378585,0.7259170869481776,-0.4395806120664463,0.6914656724436239,0.9658635521738204,1.2600032518879316,2.693401218030533,0.014222172732916044,33
533,v_std,0.8207176417354226,0.8160497599021058,0.021080594359129318,0.22961543957868935,0.5603076064798584,1.129573407662241,3.0183829096531025,0.02988502878253412,33
534,v_subj.Pro-self,0.8502018116330092,0.2580268814470607,0.34136557647126353,0.6739829291726734,0.8564982968097843,1.0222643661916622,1.348733247896734,0.009332156968725153,33
535,v_subj.Pro-social,1.0421231855567092,0.2517582037264141,0.5626135849926315,0.8672956848078557,1.0335633375409974,1.2046328749933228,1.5591889226386437,0.00919584201465997,33
536,t,0.36102933622464506,0.1584400379153159,0.1167064434920348,0.246502963290752,0.3417460793559738,0.45194536093328563,0.7346597530257395,0.005144715506476225,33
537,t_std,0.6510558469952563,0.5306720740675223,0.01668918234576335,0.22129770988475156,0.5354090359296061,0.9433578673564911,1.9809911708133803,0.031963350924491325,33
538,t_subj.Pro-self,0.1482059581182802,0.15868378042643405,4.609383538812828e-11,0.0033330701697921166,0.09450978480238446,0.25571023406142845,0.5078653414299297,0.009557676306531895,33
539,t_subj.Pro-social,0.14823828319890162,0.15236298667324488,6.464330746223213e-08,0.003701538051884429,0.10223327317407672,0.25756074816807845,0.47977561267606955,0.009592602047488538,33
540,z,0.5141070654688927,0.07544637029373875,0.3770527517726708,0.46249072469754826,0.5082919241675357,0.5621662591689986,0.6699127705827165,0.006875082880601675,33
541,z_std,0.03941300833271307,0.031011945114519313,0.0012281379225657105,0.014865852887177546,0.03271214535224104,0.056946397762582306,0.11588728108204127,0.0012882256143378421,33
542,z_subj.Pro-self,0.5141622606303897,0.07572775202508433,0.37607919247172933,0.4624600155961904,0.5083030772957176,0.5615702256354974,0.6675925947058015,0.006859426216065043,33
543,z_subj.Pro-social,0.5139138301016039,0.07593186466110886,0.3759621091567221,0.4618668553724265,0.5082035722130149,0.5617171540928695,0.6678414371499148,0.006896294545103272,33
544,a,3.1349348276322044,0.9944516525071677,1.2129215254112888,2.427312943284633,3.184870569745928,3.861969185807017,4.947079069106332,0.027521458963707845,34
545,a_std,1.286424382080738,0.9411556024021508,0.06651757658704946,0.5207984934904835,1.132657966974104,1.8416160371560333,3.521072122745111,0.03783844779571034,34
546,a_subj.Pro-self,4.144841579188171,0.8798529799015943,2.746904668164036,3.5145895071756676,4.039540131266985,4.643554161930926,6.2803755015810765,0.041254424970587546,34
547,a_subj.Pro-social,4.257511845624151,0.8710977711618333,2.9162042663306136,3.6359249876869058,4.1505397340645915,4.725178637200108,6.396230534735633,0.046829051394683116,34
548,v,1.0591625220290044,0.7491413000007312,-0.4594140094730468,0.7374978625748456,1.024448473564323,1.3389365731616918,2.792743502743979,0.013963617805259149,34
549,v_std,0.8237772070296207,0.8388273640383206,0.030393586149971463,0.2306113372658808,0.5399507113269713,1.1480647287438621,3.175440181850063,0.032660223553759964,34
550,v_subj.Pro-self,0.9529619310340348,0.28577287525457684,0.39672587539607784,0.759162333014741,0.9498805173124281,1.1418198935882895,1.5091017571791103,0.011022250488337475,34
551,v_subj.Pro-social,1.0767635697584088,0.2550245825606598,0.6048245210113337,0.9073652597110251,1.069969193265759,1.2440266851137554,1.6034006783032164,0.011669727914334068,34
552,t,0.33028851783275837,0.14687557597588627,0.11059182312821528,0.22375558343745933,0.3097750968234748,0.4139017225987549,0.6732014922109849,0.006737556951250242,34
553,t_std,0.8855042715349525,0.6498519871885756,0.03548847127871937,0.3219232663095455,0.8055946078924834,1.3249870739446994,2.349800075455091,0.04831860610074546,34
554,t_subj.Pro-self,0.1156196652859728,0.16380168023381975,4.838237728747144e-25,3.1566774005652054e-09,0.0025600898629819704,0.22221444038853536,0.5140714795012481,0.012029557568634138,34
555,t_subj.Pro-social,0.10605261459776662,0.15231463533455694,2.9585241481528026e-30,3.9119016975064527e-10,0.002596718566541713,0.20238672013545947,0.47646877340338467,0.011723089358830967,34
556,z,0.49281495035138323,0.07521933331935947,0.3330343866011077,0.43930675544835035,0.4963871834477632,0.5472456673926148,0.6231144997052146,0.006756118105039115,34
557,z_std,0.040107064277947274,0.029826088038245373,0.0018685845691243906,0.015872826500250896,0.033722458432635896,0.058468482648666456,0.11020997356739692,0.0011347674335713417,34
558,z_subj.Pro-self,0.49305011027091494,0.07569712145198326,0.33251662469390747,0.43868119205165884,0.4966212972893967,0.5477976985684191,0.6242708309695674,0.006762525601641247,34
559,z_subj.Pro-social,0.49309368038469664,0.07580032260600919,0.33187308461128806,0.43845449453622176,0.49733238303185123,0.5481584416224875,0.6229297566108744,0.006784411583480067,34
560,a,3.1747711499751397,1.097084115694307,1.163653097724414,2.3691124117925453,3.2169126653373104,3.879528693554504,5.3060537664198595,0.048878334235857065,35
561,a_std,1.3661057598205286,0.9714026832830237,0.03162220649949188,0.5972613421529918,1.2398790423892365,1.9677217109208365,3.6669251348354326,0.050047683704009215,35
562,a_subj.Pro-self,4.429124909333617,1.1484854446794173,2.8324856081970653,3.6488348947674494,4.227218096424478,4.986446532126139,7.319754531350035,0.06748138227542298,35
563,a_subj.Pro-social,4.440360239366649,1.135038460059529,2.910745270766383,3.6397435933216937,4.223949193659282,5.030489691355048,7.221554482082066,0.07615946250704252,35
564,v,1.0482844300309542,0.7471587416686845,-0.47302212069848704,0.7184647823347805,1.0167022245216943,1.3175426138396247,2.780296807970374,0.015553504520369788,35
565,v_std,0.8432499990496642,0.8248474804845422,0.03081203282234732,0.24465357076462124,0.5699252333787008,1.1750786764300396,3.0724010583794543,0.02834778321180717,35
566,v_subj.Pro-self,0.8746990397678485,0.28199073553585424,0.30248540233347865,0.6820598987871689,0.8857382316121026,1.067873933668158,1.4027683612579542,0.011431266542782054,35
567,v_subj.Pro-social,1.0870394759661017,0.2646953927427533,0.5623926541569289,0.9205167668659529,1.0870194724520181,1.2570991398049103,1.6141435691796042,0.012708502483126844,35
568,t,0.34878798156702995,0.15033442669941946,0.11230527521371728,0.2407572356950266,0.32898697901348806,0.43649283371479874,0.6906791154630512,0.00629317534347399,35
569,t_std,0.738647082124522,0.6127974923152995,0.012374015254109416,0.19936261979149705,0.6219134118517933,1.1217384751674362,2.177518922207099,0.04332573581425237,35
