,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
516,v,0.7106833058080669,0.7172489543579621,-0.6846670468993501,0.44485430153225514,0.6857423986953445,0.9271736401726582,2.4763918431617524,0.011971899520021898,32
517,v_std,0.7808462293273585,0.7982119308444146,0.018605195028169597,0.21428968250056102,0.5063455435405657,1.0845707268326614,3.0429508181277223,0.02671663971168465,32
518,v_subj.Pro-self,0.5619953840288938,0.23440529379611555,0.07833849076585958,0.4078302428084475,0.5781468136620171,0.7218644541076851,1.0183596933713246,0.006763997833636505,32
519,v_subj.Pro-social,0.7350498855656413,0.14863003657954163,0.4410266064295272,0.6363919901475343,0.7325952417927117,0.8328612609133554,1.0329350786158757,0.005817242729934452,32
520,t,0.32371754375582923,0.1449289985336365,0.10526301467470373,0.21740067418622525,0.3036162334675001,0.4058370681876974,0.6648696324499044,0.004730341312421173,32
521,t_std,0.9708434487990011,0.5652412109099106,0.08261940495634501,0.5482162751265043,0.9083463295126822,1.3386308913023162,2.2226050106810726,0.03266426482176316,32
522,t_subj.Pro-self,0.06758160340274474,0.11396701033801554,7.191075189224237e-15,1.0040434346394682e-06,0.0026571533470742814,0.09412964253407848,0.3990148422918019,0.0069819229609764,32
523,t_subj.Pro-social,0.03303965887624534,0.05702065863317292,1.1958498192143998e-22,8.16471747886514e-09,0.00022789329605749277,0.044762038662128995,0.1953020568004622,0.0040720839602396905,32
524,z,0.6775434457802934,0.05788703752156163,0.5653902785442622,0.6373698407473646,0.6772713718349479,0.720652615987646,0.7857444926936402,0.005121277936313335,32
525,z_std,0.043413448325313825,0.030336264231605164,0.002894367367826195,0.01890566317922935,0.03809024668205935,0.06201498035503803,0.111980076915532,0.001197140428480918,32
526,z_subj.Pro-self,0.6771720861229299,0.05867898574522152,0.5587289011888137,0.636723439496927,0.6771883852740673,0.7208361897936817,0.7867134897515087,0.0051476432428910045,32
527,z_subj.Pro-social,0.6795830895094791,0.05741991031530469,0.5682753217516967,0.6389976737182174,0.6789917501050137,0.7223601022393771,0.7857062192609865,0.005043231539021522,32
528,a,3.048829362916201,1.0609280094385212,1.0658329714645882,2.236260232546315,3.10374530307768,3.811125956506955,5.052013261791717,0.03222683900024066,33
529,a_std,1.592113888376873,1.0019422169998833,0.0853741765169237,0.8251333210320375,1.504815442574808,2.193577035206001,3.8940521509363855,0.045033987349973305,33
530,a_subj.Pro-self,5.17798863816437,1.5557477117444536,3.1804949967923406,4.050483385453116,4.798184554936718,5.97760382624198,9.091387085479443,0.07115464147552032,33
531,a_subj.Pro-social,4.350942745358451,0.7952317764940838,3.216982802560062,3.8076615758340733,4.225075434364201,4.726958255187675,6.3049193440480735,0.0550084938991756,33
532,v,0.6940249382621879,0.7584807886561078,-0.7722250433735152,0.38866758073112206,0.6454467125320191,0.9239842065104105,2.552051066672701,0.013231258057087308,33
533,v_std,0.837105751527379,0.8302204900524772,0.034692210161128084,0.23337304979314744,0.547460074916946,1.1834868270213281,3.1674002201976026,0.031149279486371213,33
534,v_subj.Pro-self,0.499428099255165,0.24725099081734347,0.004571558945340087,0.3343464606541824,0.5083931912006874,0.6689485904119308,0.9630898718682344,0.006465039125392915,33
535,v_subj.Pro-social,0.725701035376926,0.15248689190378034,0.4265591584395938,0.6227212224639529,0.7259866377974483,0.8292788159809765,1.0337244818525018,0.00586745721975597,33
536,t,0.35108652057698353,0.1620802902567211,0.11771625948024711,0.23019655490951357,0.3242778382144107,0.4463817768619728,0.7336491174509012,0.005375842484380277,33
537,t_std,0.7442200315826459,0.5184886791725324,0.04577325946431061,0.325018291990796,0.6585011092120282,1.0642260463865894,1.9134328923684985,0.028331317863478415,33
538,t_subj.Pro-self,0.10969903729912124,0.1284147948180948,1.9852640012827226e-08,0.002410615300386278,0.05403324953984005,0.18704049267167708,0.4289204478642249,0.006189365963546085,33
539,t_subj.Pro-social,0.06407710221445286,0.06936187430558605,1.3943432648927762e-10,0.0009515632142442477,0.0375448787532246,0.11959886245400449,0.2145565867690309,0.004403344251417322,33
540,z,0.6936395856629421,0.05797935063235079,0.5841076939849047,0.6556906595996326,0.6925639243512992,0.7325573702722512,0.8015892341777089,0.005058953669889602,33
541,z_std,0.04097587110807439,0.02953501813178146,0.0015159896996006382,0.01769919188907485,0.035273301375582905,0.05856264685457399,0.11109160320358924,0.0012297463848054662,33
542,z_subj.Pro-self,0.6932844609596673,0.05865756440796837,0.5809688795020371,0.6556831984919521,0.692304918186737,0.7325244020641289,0.8017957716402876,0.005075909901079862,33
543,z_subj.Pro-social,0.6952998072735442,0.05798709919229162,0.585979753637021,0.6572807314765142,0.6931406158890829,0.7364948182956071,0.8037768272297059,0.005050723230461129,33
544,a,2.8419599167122254,1.0935134019992876,0.9435881008293621,1.996575376541602,2.804205072007931,3.6544266978622604,5.003561964925028,0.03216867891313056,34
545,a_std,1.968445602651863,1.0849576550029887,0.21246293409018646,1.1804817709003679,1.8820705790208865,2.6277763457218377,4.393536952697989,0.050886698989697776,34
546,a_subj.Pro-self,6.683866023843521,3.465940545087352,2.8142914508566053,4.158259317335254,5.6752936850698,8.276884178502499,15.857134563658374,0.18789664851623727,34
547,a_subj.Pro-social,4.321799696751159,0.6863851175104466,3.2838669950657673,3.851563661467219,4.224494443172044,4.678325875282622,5.954711335174659,0.04241994094998154,34
548,v,0.7652957597027829,0.7115602111679514,-0.5181164525323821,0.48217574265167007,0.7082713180949547,0.9612689568687689,2.5113594309046507,0.014358263444005,34
549,v_std,0.7294338885866372,0.7716134978357957,0.018104718799025813,0.2019613169246829,0.4649547106632905,0.9835671867225937,2.9504722981169533,0.02635804090075631,34
550,v_subj.Pro-self,0.7290187020736539,0.32780609845286934,0.12603574696072517,0.5169044549087618,0.7068680898010884,0.9173419556887261,1.4636080159055194,0.012442460901167445,34
551,v_subj.Pro-social,0.6853940660765862,0.14480390778402888,0.3962685376031146,0.5890900536146518,0.6869060100107784,0.7837970582205419,0.9646124545937378,0.005507214360792324,34
552,t,0.4181339061181163,0.17850010139881625,0.13483884365808416,0.2887455974326358,0.3967543941372108,0.5244245093194414,0.8240625513604587,0.006961203570817945,34
553,t_std,0.8839845697125348,0.47136304302812077,0.14848370357827506,0.5479695376928837,0.8100484996275955,1.1447749028932361,2.020468929763827,0.020582617025505113,34
554,t_subj.Pro-self,1.1228901229312647,0.8182420761018481,7.688848353369164e-09,0.21429308355577417,1.2531423164920255,1.9086036243209785,2.261351618942322,0.05176242753382855,34
555,t_subj.Pro-social,0.048390497368225364,0.06082839034447431,3.1058384906805227e-10,0.0002786058163862489,0.017190347232110124,0.08319081126039193,0.20019784850879485,0.0037022325386870045,34
556,z,0.6896761675630902,0.054752126784394645,0.5896898372070901,0.65173343258037,0.6891521123747922,0.7273372169414885,0.7979274502885024,0.004837378521369123,34
557,z_std,0.041866249539638536,0.0311421667137974,0.0015404975579754055,0.01709379568254532,0.03599314633694795,0.059877911121247206,0.11469467467652161,0.0013416259480217864,34
558,z_subj.Pro-self,0.6888190128542494,0.055662845461549815,0.5861017012958049,0.6501124134432787,0.6886079249225602,0.7270906111434674,0.7972555144594359,0.004873069488284299,34
559,z_subj.Pro-social,0.6920174574178515,0.05425220820174499,0.5922651081595572,0.6551283404757978,0.6907062425684942,0.7299470799014298,0.8011688319589527,0.00476520444620442,34
560,a,2.706055891187716,1.0929548487983884,0.9414654997708617,1.8470743168626953,2.61486773518361,3.4596209427424762,4.957850709295993,0.0320102056145526,35
561,a_std,2.2179823613045695,1.0785911765503524,0.23002922362155176,1.4991252872673249,2.1675412952527378,2.891664111632247,4.575080647262988,0.046308206784782736,35
562,a_subj.Pro-self,7.998611022935603,3.5314825228594997,3.2991761008218257,5.176808559342771,7.321107994166823,10.077077993797438,16.303922066220384,0.19506759022628659,35
563,a_subj.Pro-social,4.147073936403828,0.7542747813153041,2.954349184425403,3.5925731166280133,4.050253924869893,4.594515162620338,5.896220005512257,0.05490297447766286,35
564,v,0.8524603929063707,0.6814299693103686,-0.4368608885957339,0.5898588681941231,0.8168495635340942,1.0610030293897448,2.4816875677331907,0.01218704630397393,35
565,v_std,0.7168701205043342,0.7771384661424505,0.011519924548311126,0.1705532483559261,0.44012627749382527,0.9977532032481541,2.922047077837003,0.03054302624395224,35
566,v_subj.Pro-self,0.7546729852229898,0.28315986817199423,0.2058754651342778,0.5682830140603001,0.7540534932714675,0.9289664354177324,1.3493512093810243,0.011723022935345153,35
567,v_subj.Pro-social,0.831189849964119,0.16110069676355024,0.5167974962155792,0.7229752700375884,0.8312923901556152,0.936695786852325,1.1479928500461705,0.007388974640233076,35
568,t,0.3624077407432777,0.1731524534275174,0.11571697633294087,0.23376267966236355,0.3316244229627669,0.4609412873415656,0.7680313032353558,0.008901250710795575,35
569,t_std,1.0637988669362095,0.5528084694916904,0.21086105733080118,0.6421901298246879,0.9817486236367323,1.4101723601176628,2.2952898901759466,0.029483592517492375,35
570,t_subj.Pro-self,0.641002309578813,0.7937443968222981,1.2260459787054493e-23,7.059340071380546e-08,0.1272601936720867,1.3776091524314866,2.1909264892249363,0.05695880979663226,35
571,t_subj.Pro-social,0.0345034057021677,0.05702545236807972,5.318168837125487e-29,5.333431141431928e-12,4.2435366938625e-05,0.05266978206096705,0.1911658162053122,0.003952145999430183,35
572,z,0.6490136259053364,0.08051161410545633,0.44900835177671006,0.5984881426768452,0.6616983421146413,0.7083703180461202,0.7731611510906768,0.007478923290431453,35
573,z_std,0.04138994525905153,0.029724390828385613,0.002616452642592541,0.017599524015347732,0.035801609780876126,0.05970093325582457,0.11171524385889939,0.0012331225895841605,35
574,z_subj.Pro-self,0.6482840397539693,0.08166523225854279,0.4492570874163595,0.5959679320371402,0.6605510911200758,0.7087264467607357,0.7746014844153778,0.007552968415589584,35
575,z_subj.Pro-social,0.6514050594024768,0.08008257894027616,0.4543003481254256,0.6035236765858195,0.6638041510812442,0.7101450772381298,0.7766876773839614,0.007411337062291562,35
576,a,2.6833590880145834,1.0648281110973796,0.9571318616670111,1.8493852561041695,2.5831061590620754,3.4516484938293344,4.830289788099239,0.036260808639970527,36
577,a_std,2.133402839731146,1.1260821808195236,0.13048004734576563,1.3497458903577932,2.051521060616804,2.844429574016835,4.590726165334403,0.05477337685474004,36
578,a_subj.Pro-self,7.682263596676351,3.8994908048688917,3.1939956724105807,4.5937543475547225,6.639316989896468,9.868021346303607,17.463560056118247,0.2237850418193509,36
579,a_subj.Pro-social,4.1758061994511655,0.7750367107906785,3.0752923835059134,3.643786289711803,4.040324046057721,4.540233475030074,6.181924104080071,0.05538439428803986,36
580,v,0.8621189138847349,0.7018595639298325,-0.5260724699654007,0.5820032230608733,0.8125998629306872,1.0796483118651168,2.572693531145439,0.012466324767334199,36
581,v_std,0.7595648817750414,0.8164287703340353,0.012001343044039377,0.1742065263661079,0.47375074142577,1.0517796143956188,3.0228834111243015,0.03181343414491199,36
582,v_subj.Pro-self,0.7584694073846301,0.28858837386131153,0.20593451384127898,0.5719876786062107,0.7515799429902739,0.93256778552515,1.3765529930492648,0.010541821310871185,36
583,v_subj.Pro-social,0.8187769005534629,0.1599263040998388,0.5097044552419762,0.7106072825640829,0.8187618119646529,0.9282226146991741,1.1302042693259147,0.006712653704559679,36
584,t,0.4224153357827355,0.18224316423297193,0.13937888572599386,0.2910078730761381,0.39654204012991723,0.5306977727644746,0.8443741551630126,0.005712246234486707,36
585,t_std,0.8389732416775612,0.463690142897685,0.1458090027611972,0.5078406212255577,0.7659905554595567,1.0896704914402573,1.9409780329994277,0.018426504820163905,36
586,t_subj.Pro-self,0.9451525141959887,0.774032688333069,1.214318509982541e-07,0.14694798016934493,0.8539636492678506,1.695251414778954,2.1920879418808843,0.04457405607020737,36
587,t_subj.Pro-social,0.05251076432108064,0.05942612239800421,1.6373094383951355e-07,0.0019599537330439523,0.028703695867521833,0.08980027617416501,0.1953986778373496,0.003169975442399169,36
588,z,0.659261597308094,0.06688846417922269,0.5319074833601537,0.6139075987959622,0.6582057753958891,0.7106801585798569,0.7826627457755362,0.006125863397453404,36
589,z_std,0.04097558214874981,0.028964836758823692,0.00302610121910199,0.01858178972411055,0.035212908289375455,0.05766225900070278,0.11035619124284635,0.00112245398268175,36
590,z_subj.Pro-self,0.6587392493896641,0.06779095936263171,0.5295078038281964,0.6130622654090098,0.6581035193911098,0.711305798689019,0.7821094559995051,0.006169503400550035,36
591,z_subj.Pro-social,0.6611343396156425,0.06624146032265245,0.5345130387494995,0.6157237880293653,0.6595226345518698,0.7125216835608492,0.7837463162637197,0.006040148945627476,36
592,a,2.8453300272759683,1.0843189335207484,0.9777444083515219,1.989201210927205,2.8049223730520056,3.6193464364900847,4.956898192604406,0.02807652975081032,37
593,a_std,1.9450308146094168,0.9953459284701601,0.2620090433651521,1.2472379635500448,1.8610881883945904,2.54620316544844,4.176178869936612,0.03992341085713462,37
594,a_subj.Pro-self,6.54916852553183,2.1690752629872008,3.5503680689281536,4.902285341438666,6.114751055765268,7.851406831805004,11.510315901131861,0.10503298550418987,37
595,a_subj.Pro-social,4.037293418256783,0.6510568709775262,3.065690503227705,3.576325143692644,3.9326208749221743,4.388294870565473,5.626929894755978,0.04247482852550037,37
596,v,0.7857576254647989,0.7070088140802223,-0.5499222678960052,0.5137940381060933,0.7432702799279985,0.9877753511935101,2.5086540332536877,0.013050678819215506,37
597,v_std,0.7679377280897635,0.7905312561095074,0.016859907872323533,0.2207917996119253,0.5136725052921708,1.0628830063631793,2.911849554488267,0.02856520174735817,37
598,v_subj.Pro-self,0.6368989152289392,0.238094665866669,0.16379767423156188,0.47991243277839607,0.6465733493482047,0.795310119945945,1.103116154347389,0.00856033247375915,37
599,v_subj.Pro-social,0.8101792594461227,0.15280449864995557,0.5174626429838839,0.7035341418356266,0.8094458401497896,0.910271761690084,1.1143643302884418,0.006030104521334942,37
600,t,0.35267136966347096,0.1557486740530677,0.1120560678606986,0.2379808982077099,0.33492407030986404,0.4414557327001346,0.7101555908540281,0.00450379137136204,37
601,t_std,0.7767332929301063,0.5130453479275643,0.07232237088642864,0.3738126092289485,0.6850029376007183,1.0873509234133771,1.9766963719830044,0.027639496302920452,37
602,t_subj.Pro-self,0.18610638838861512,0.2339137634297634,4.0413087645387485e-13,0.0006432454779902695,0.07585082930904458,0.31477425833494654,0.7840615448076491,0.0121668595998858,37
603,t_subj.Pro-social,0.050638788584272745,0.06042001411277824,6.784416470265993e-08,0.0012076736586312847,0.022940397865496093,0.0861535103574371,0.20017820205884507,0.0035049854287433264,37
604,z,0.6531113001147346,0.061083644296073616,0.5237672116237139,0.612229782423929,0.6508961847145188,0.6929329812639264,0.770084939587907,0.00560100077383539,37
605,z_std,0.04031640544667399,0.030835276980090975,0.001344708333130943,0.015972714196825704,0.03373844154970325,0.05801452631754108,0.11672349090338657,0.001328466258293036,37
606,z_subj.Pro-self,0.6520608146158992,0.06210259814937373,0.5192194406206362,0.6114176116684992,0.650349049301104,0.6920192229648099,0.7700922433406623,0.005658076384553744,37
607,z_subj.Pro-social,0.6554267629793121,0.0606122831327702,0.5305049027481317,0.6143138213254975,0.6524538634112963,0.696254054555563,0.7717219613619908,0.005496869656786965,37
608,a,2.8565619987752515,1.0969241484526382,1.010769965057664,2.011370996072924,2.768543663494553,3.6393729281685285,5.073625575371361,0.02985308952491227,38
609,a_std,1.9972375647829934,1.0427585505010846,0.22827882579521147,1.2874638628753605,1.9116872183907994,2.593450314664886,4.342646690664297,0.04175147898532526,38
610,a_subj.Pro-self,6.51807409604901,2.139864399397278,3.5920117635980713,4.889629658303653,6.128648793179103,7.747587854591217,11.69068146703629,0.11217629455897071,38
611,a_subj.Pro-social,4.272726467786899,0.7298169676536712,3.2134529591762933,3.7561955621039433,4.139711808470539,4.672544951854295,5.989479033416124,0.05534052411655973,38
612,v,0.7760853634974828,0.7199190749694214,-0.612429541104974,0.5024649758684163,0.7332891802772444,0.9851310218264249,2.59368041314975,0.011733931223854367,38
613,v_std,0.7738664239741758,0.7892191893857846,0.016205135488584224,0.21137167067790202,0.49660624715660373,1.0786502559076574,2.922993049844034,0.030320706698886625,38
614,v_subj.Pro-self,0.650744517577369,0.23380696860181893,0.19075578742934748,0.5000031625526336,0.6520309930947898,0.8034090434054528,1.1237276174149649,0.006710090996241686,38
615,v_subj.Pro-social,0.7485679330865587,0.140991820569789,0.48435618649029843,0.6518021208185637,0.7457422926210913,0.8437174889097909,1.0331753177094263,0.005175389935189895,38
616,t,0.3182611739848547,0.1453747137837037,0.10436245785233098,0.21541180037438468,0.29174207713723715,0.39968865172305224,0.6584569341706249,0.005124451259480903,38
617,t_std,1.1385344206285601,0.5706942199247785,0.22785863292151556,0.7158421480604975,1.0782766129280716,1.506159064919334,2.3923713689200286,0.028564113961686843,38
618,t_subj.Pro-self,0.11860522896608397,0.21523999917365566,5.169398392370647e-14,2.712768667367361e-07,0.0014044310464820546,0.13741299577224925,0.7597765656582428,0.013379980217389165,38
619,t_subj.Pro-social,0.013748194263505622,0.035529310517131554,1.3768038568168583e-26,8.571504785867407e-16,8.81601847422004e-10,0.0011320194059435632,0.13591420392899758,0.0023049656839892064,38
620,z,0.6573336626653224,0.0629242363217266,0.5293655875020817,0.6134161326446619,0.6548166274017332,0.7064057886726675,0.7652235572786976,0.005750890125664454,38
621,z_std,0.041687114362591024,0.03128640912981178,0.001482551952278306,0.016776289184768676,0.035856634965586776,0.06034737885346966,0.11805727820633471,0.0013747046416686304,38
622,z_subj.Pro-self,0.6563951964667303,0.06379020895013932,0.5269621711082141,0.6120614837662821,0.6536906783083745,0.7059318867050872,0.765047960493492,0.00579822306742479,38
623,z_subj.Pro-social,0.6601232535458448,0.06234009296023341,0.5325043228343771,0.6170898298068145,0.6581368053252874,0.7088706759351652,0.7660172701420335,0.005685856607898058,38
624,a,3.0283633006361637,1.128903482325002,1.0816402988163225,2.1319871640287995,3.021124665627948,3.8762351029534607,5.190401355400914,0.03431868480592816,39
625,a_std,1.7190651435996493,1.0224076795465167,0.10607561810602834,0.9250686470984932,1.6678272029856833,2.3618980439152275,3.962692633601778,0.04048249067328578,39
626,a_subj.Pro-self,5.651914750589536,1.8457602868680922,3.299402770869464,4.337705421533805,5.227179180606445,6.559718996468332,10.245945379073007,0.09139748080938094,39
627,a_subj.Pro-social,4.33697982439243,0.7674428514903533,3.1723329289105893,3.8178446062736677,4.226737271871844,4.704888161459719,6.271064332743121,0.0550122665015925,39
628,v,0.6857160434803122,0.7028640786539442,-0.6728337817360995,0.4087166235507636,0.633657036430717,0.8892425037538728,2.481037523526466,0.013027044630520174,39
629,v_std,0.7707266364064753,0.8028931333158732,0.005854466581165261,0.19467885111307007,0.491057750506406,1.0864873093866119,2.9494262864172196,0.03216559717210864,39
630,v_subj.Pro-self,0.567183838461554,0.23131003746125833,0.10982478589823941,0.4163102268779476,0.5656629421329508,0.7180831862429677,1.0298135377449422,0.008232841982578492,39
631,v_subj.Pro-social,0.6821250222602143,0.1530956135894285,0.3892823823435498,0.5757577788200294,0.6851036133053212,0.7848441396929657,0.9838300000094445,0.007154055817209268,39
632,t,0.3687338594659551,0.16336682783840287,0.12871869387831947,0.24814396117128157,0.3421071451891842,0.4594828219905078,0.7553326123459139,0.0058209465634602555,39
633,t_std,0.7801457027807271,0.5206313978680482,0.07367037881405697,0.38347694313448744,0.6813766649325572,1.0869745273785156,2.0283879912226013,0.029308508098702012,39
634,t_subj.Pro-self,0.24135100868312287,0.2753059787836276,1.247305794192988e-13,0.0003411223453650388,0.13291768035767418,0.4324787606869298,0.8618374044668626,0.016443403873543132,39
635,t_subj.Pro-social,0.06715532835415522,0.07212522534305277,1.012562888530772e-10,0.001341470241015912,0.0389550491296434,0.12204005360386522,0.22676509162012762,0.0047895625691358,39
636,z,0.6989239542245343,0.0626026000200443,0.5620277215757651,0.6666185472055397,0.7022120483070957,0.7382218663760429,0.818118410049556,0.005739799806121894,39
637,z_std,0.0392793262066713,0.030046023959084726,0.0017737571786030498,0.01485280551683079,0.03300336470851066,0.056983883742180996,0.11090748073931861,0.0011404434835598197,39
638,z_subj.Pro-self,0.6983219828955989,0.06346704898923779,0.5616216639161148,0.6652974941581028,0.7015936672118119,0.7397798870924541,0.815767474129874,0.005788670675035672,39
639,z_subj.Pro-social,0.7012079663220089,0.061863933530662205,0.5634894349871566,0.6690412366626892,0.7047181568287099,0.7399487473806022,0.8185104601542019,0.005655379347558537,39
640,a,3.0782165719077934,1.0722005220964823,1.1062079493441355,2.250665326392096,3.134022786715928,3.8366240083799066,5.188201333918679,0.032001394902580624,40
641,a_std,1.5761822562665349,1.01200943499135,0.04283546584198189,0.8074705138993284,1.4746669854338175,2.219410980172182,3.8602405136412026,0.04641650046518635,40
642,a_subj.Pro-self,5.178650661096359,1.821301934773085,2.8578328837584137,3.8843898345192454,4.7175413200350444,6.029279578455217,9.896435782866028,0.08702282526411997,40
643,a_subj.Pro-social,4.319454843864245,0.7639789449093839,3.2128570719289358,3.7938149488867077,4.1833366818485604,4.67152521760734,6.293606234988012,0.05050131864832251,40
644,v,0.7138096049983722,0.7642444230495202,-0.8149268676364712,0.41553195587493863,0.6588425655233174,0.9520953931690495,2.579633628284484,0.014256986456103909,40
645,v_std,0.8111109662646533,0.8377129426415609,0.02081994352896361,0.2066926297715248,0.532494650885684,1.1231608757805644,3.1871974352361074,0.03156026605244629,40
