,mean,std,2.5q,25q,50q,75q,97.5q,mc err,param,subject,round
1570,0.37059937343232585,0.10460829346663669,0.14373791059705504,0.2997157965931126,0.38136725375276576,0.451429106066179,0.5391064192348578,0.0035143777431958915,t,s4m8_usuario1,70
1571,0.7254627632789179,0.49242621886596216,0.15537670049363486,0.38467422865914447,0.5792744678132453,0.9124838455647388,2.1519434038607765,0.035172221833375636,t,s4m8_usuario10,70
1572,0.9236553827324946,0.31522994021321354,0.29404773409198004,0.7030895502677903,0.9596525279949673,1.1829250622086032,1.3818526675329883,0.02855200165929551,t,s4m8_usuario11,70
1573,0.8110771928440543,0.731299303084852,0.1615128152305595,0.3770801577413697,0.5717531273343621,0.9075801744787476,3.236771361179289,0.06113058331790565,t,s4m8_usuario12,70
1574,0.45390474600286335,0.0689235517120864,0.2753131363163681,0.4237591275005341,0.47341971275792716,0.5022305169636395,0.5324602278340825,0.005580074653087631,t,s4m8_usuario13,70
1575,0.40669963043060586,0.1883885602949575,0.09807054790382234,0.26583604053139337,0.3882327175330307,0.5229859142091515,0.8337678599753965,0.00632122504668544,t,s4m8_usuario14,70
1576,0.4369761291015949,0.15666810828198502,0.14718821225780318,0.3244906142521881,0.433648313189817,0.5513025367970996,0.7401192392500481,0.008038649739551072,t,s4m8_usuario2,70
1577,0.3959978300393342,0.10796235072073326,0.15086596366159416,0.32568356454768277,0.4102506329192035,0.48023113764802056,0.5595367710370295,0.00610497077842977,t,s4m8_usuario3,70
1578,0.4131456273889,0.1592626323903844,0.12109849810593246,0.29939048770660337,0.41064818660871083,0.5232532495059987,0.7312846214949714,0.006964943376686079,t,s4m8_usuario4,70
1579,0.286592635428288,0.09377928417912425,0.08645522751351885,0.22524983910506374,0.2906872623444732,0.3562996308481171,0.450455870884544,0.0040739679210930095,t,s4m8_usuario5,70
1580,0.3086355434110028,0.08521380290026577,0.1138423767930529,0.2579782847674041,0.3213839846279852,0.37248389256677783,0.43758599414768573,0.0049120646209641905,t,s4m8_usuario6,70
1581,0.37042410488232375,0.07732313638785375,0.19148903429148084,0.3230202786542427,0.3857915043901012,0.4292791367259965,0.4814353322102435,0.005354705975135958,t,s4m8_usuario7,70
1582,0.3222185718055008,0.10877039474040787,0.10263599160240199,0.24582031111065575,0.3279174251593536,0.3979021656799142,0.5237856777158907,0.004233978253726727,t,s4m8_usuario8,70
1583,0.468369030376567,0.25940816944106326,0.10308254905799225,0.29188025164716774,0.41663789096291926,0.5957530813832626,1.1680834759114709,0.010123644635426894,t,s4m8_usuario9,70
1584,0.4039176063460372,0.08334958490030804,0.19726658108702672,0.3564650768872091,0.419771348107476,0.46827900350803653,0.5187626103281315,0.0036429996314629627,t,s8n3_usuario1,70
1585,0.4075098510781508,0.03337830240390317,0.31972437756041655,0.3933354320709057,0.4151820865740312,0.43130949613329683,0.44871919590444104,0.001793211424798153,t,s8n3_usuario10,70
1586,0.3874787299599476,0.02658117473974154,0.32185052706963646,0.3738570229247097,0.39351593046332073,0.40699820169043444,0.4215842217681812,0.001236101351395325,t,s8n3_usuario11,70
1587,0.29665023551950315,0.0751684785507999,0.12842910877939903,0.24603919033493504,0.304138303035633,0.35563147619047836,0.4107246636429377,0.005180278287113404,t,s8n3_usuario12,70
1588,0.3282961420759316,0.09863116212115002,0.12164017953815617,0.2615135789866175,0.33514004161074895,0.40327312427361406,0.49610698687055266,0.005856785842423303,t,s8n3_usuario13,70
1589,0.8339500186940049,0.17071509359912085,0.38125839684622065,0.7553231109198623,0.8791043297143848,0.9627194822910183,1.0410669138155748,0.010842114341107198,t,s8n3_usuario14,70
1590,0.4326229895262495,0.11314438950765744,0.1772091208387272,0.3624415156374973,0.4449425908556597,0.5218313136817667,0.60048897381401,0.005257823404417019,t,s8n3_usuario15,70
1591,0.3236748336176427,0.08493064444822482,0.12692721581552993,0.2703823087453919,0.33646251580534225,0.3884756930592005,0.4521006132124633,0.005415914601859669,t,s8n3_usuario16,70
1592,0.2976115180222072,0.112624555908643,0.09229686368646445,0.21712639343281423,0.2969877604347976,0.3733264996463367,0.5237081021460626,0.004418304357848179,t,s8n3_usuario17,70
1593,0.19252282886222957,0.07013678763100331,0.05787371017449166,0.14289130866107128,0.1928943337854008,0.24300126576143113,0.3249596872589687,0.0034417184000907638,t,s8n3_usuario18,70
1594,0.7366116125230157,0.2881957253333362,0.21730260897261,0.49859352742982016,0.7330770192642921,0.9829929291993663,1.2206812817285975,0.015809452269264525,t,s8n3_usuario2,70
1595,0.24355414469513897,0.051588964434603195,0.11876016849844145,0.2138587712869396,0.2524825391220492,0.2811646330713474,0.3176764039414575,0.002326452142941023,t,s8n3_usuario3,70
1596,0.3195208954120508,0.07078317637660629,0.14638740333798034,0.2783672516307114,0.33228308075899127,0.37340580528146233,0.4174003943053829,0.0028716542977879874,t,s8n3_usuario4,70
1597,0.25430840333611865,0.08549415777645769,0.07883085765469391,0.19303052710208662,0.2590367807916925,0.3191378996773906,0.3995676694413271,0.0037250538179703493,t,s8n3_usuario5,70
1598,0.29160544420492984,0.10516695139143013,0.08583769382492518,0.21540740821798468,0.29564839809599636,0.36806710397708753,0.48615417114046416,0.003981921504470242,t,s8n3_usuario6,70
1599,0.4091161105266904,0.117419685773833,0.1538776757509656,0.3326014704221759,0.4212114742905334,0.5017121386477627,0.592060618783268,0.00757615227411255,t,s8n3_usuario7,70
1600,0.3264685844669516,0.0769214345244347,0.14215990602491285,0.28226188513742173,0.3376082001736917,0.38617277520339505,0.4379554199808263,0.0051075285506283164,t,s8n3_usuario8,70
1601,0.6625485334292598,0.18532199337989072,0.26273794218005075,0.5322266421721854,0.6935662312813106,0.8139739856954931,0.9258402877774858,0.009246282642237043,t,s8n3_usuario9,70
1602,0.4272776684436012,0.22269181079564537,0.10995108269858704,0.27115359611694984,0.3780855751484289,0.5465928501696719,0.963140019726078,0.008306944396899465,t,s9n3_usuario1,70
1603,0.2257833719072477,0.07420880867365787,0.06825319034796806,0.174118818457723,0.2332322063209389,0.28155847443283993,0.34863257613413523,0.0038770154969227748,t,s9n3_usuario10,70
1604,0.5102306413013171,0.21831425385982972,0.14055886524099867,0.3448107812488789,0.48592872990363545,0.6663490055870875,0.9572310582987796,0.008519147932190514,t,s9n3_usuario11,70
1605,0.3785583711351026,0.16294985932569406,0.1044914620043528,0.2630397287389632,0.362381043816662,0.481044399144692,0.7363803609004091,0.004790286041065822,t,s9n3_usuario12,70
1606,0.501928125027232,0.07346938778508591,0.29605628623673064,0.47369650980515193,0.5219831337814965,0.5527523772785001,0.5884214166694314,0.005834426734245996,t,s9n3_usuario13,70
1607,0.4589837574303669,0.22512512246527655,0.12927859863578084,0.2993462459501928,0.4205071379719255,0.5811408044281461,1.0333258759231776,0.007934181210348034,t,s9n3_usuario14,70
1608,0.39832562587648235,0.10360143037674219,0.15764823503527356,0.3341499961560981,0.41472407950313445,0.48081660702577217,0.5469526429121153,0.0066771978791673944,t,s9n3_usuario15,70
1609,0.38347940331117397,0.07598082406816514,0.2113991803944235,0.3320698195551861,0.3984770073830314,0.4428431090436329,0.49177484231706997,0.004752233250050197,t,s9n3_usuario16,70
1610,0.5302469265585134,0.22267287200496605,0.154838394003627,0.35477753317051697,0.5070978849575207,0.6922941912748606,0.9738809285852636,0.012766592676080952,t,s9n3_usuario17,70
1611,0.5999104084723875,0.19759667790084173,0.20197184391489428,0.45441769860998804,0.6111206783041373,0.7604438219200184,0.9162397773489928,0.011336760599133069,t,s9n3_usuario18,70
1612,0.7778947439514527,0.37720404324347284,0.20494303648321616,0.45582584203406806,0.7158274789741259,1.0826052238383217,1.5122497523110594,0.021628965228877958,t,s9n3_usuario2,70
1613,0.6758847994149497,0.4004356715665537,0.1681791719609445,0.3855816006002234,0.5606810202887443,0.8810865907011632,1.693250012276372,0.025046434615206607,t,s9n3_usuario3,70
1614,0.3515050563831586,0.152512315635861,0.08305183218637958,0.23792554937207294,0.33793440659514973,0.4515085036305517,0.6707780256778243,0.005294174968255414,t,s9n3_usuario4,70
1615,0.3626571376447019,0.08089937696433094,0.16678822381710384,0.31728535315266987,0.3751457619306727,0.4226601989373358,0.4834088737607279,0.00340205711969445,t,s9n3_usuario5,70
1616,0.3421528054395707,0.13293706292893345,0.094799112517833,0.243510070692247,0.3401389437206367,0.4373416556114777,0.601845672549346,0.00451523328365185,t,s9n3_usuario6,70
1617,0.2742083554202929,0.08498773516373832,0.09579929654199065,0.21619944892047724,0.2813572003018591,0.33714766482758285,0.4238309268261978,0.005115044719536527,t,s9n3_usuario7,70
1618,0.2330313742440492,0.0940038563185274,0.061541118193661606,0.16332859327147806,0.2308375160511353,0.3021582057883226,0.41707255876679855,0.004077087701330194,t,s9n3_usuario8,70
1619,0.5410094228088371,0.15793418103554174,0.21420672376742161,0.43378992922781134,0.5543727209641021,0.6649530512550154,0.7918643702982653,0.00690759817405667,t,s9n3_usuario9,70
1620,0.4190705129700273,0.03315731975711746,0.3673158601295983,0.39804607531112535,0.414160764742244,0.444852438305005,0.49995854614289675,0.0033006856032991015,z,,70
1621,0.05118478425265096,0.0343380232674719,0.00831757270961706,0.024236526652019766,0.04181424965387644,0.07407859868874621,0.13253591635017348,0.0032697884097228876,z_std,,70
1622,0.41415024257972216,0.03662700201590905,0.357629558008948,0.38633322145685045,0.40955371123042766,0.44250775864409114,0.4956242150919548,0.003336305687011089,z,s10n5_usuario1,70
1623,0.4169163155702554,0.03558473062410723,0.3610150201096235,0.3901279554760676,0.41222173544443713,0.44494743356918953,0.4919985316172975,0.0032283760697724034,z,s10n5_usuario2,70
1624,0.4189866936581371,0.03601929210796588,0.36150040775631215,0.3939753294794657,0.4141335435295734,0.44665698625449596,0.49862571538708356,0.0033074425784556986,z,s10n5_usuario3,70
1625,0.42305445987156964,0.037007085239754454,0.36379995441968077,0.39683673507459316,0.4179809855525558,0.452218258029168,0.5055683033655859,0.0033627851551521044,z,s10n5_usuario4,70
1626,0.4141930852634737,0.03579223993780252,0.3581584904723792,0.3878494305728826,0.40989783507232636,0.44053863555339656,0.4927885314288385,0.003275072133850479,z,s10n5_usuario5,70
1627,0.41693674527201835,0.03597438704739776,0.36080889576277425,0.39028912310582614,0.4125882945329293,0.4453762414101628,0.4965433498978848,0.003292137789045902,z,s10n5_usuario6,70
1628,0.41867735945988355,0.03604093129853464,0.3631257935718309,0.3922334014411278,0.4138492171454406,0.4459505468345379,0.5006649945379789,0.0032957483273564764,z,s10n5_usuario7,70
1629,0.4197088204620136,0.035954131159775596,0.3631915360689818,0.39417505545676035,0.41540334574818816,0.4472728122596383,0.5004064799540059,0.0033104400337353236,z,s10n5_usuario8,70
1630,0.42224056545567706,0.037004245918016154,0.3624095119237292,0.39717139343286123,0.4169804977448073,0.45028090743789645,0.5070445683918113,0.003362773082125477,z,s4m8_usuario1,70
1631,0.41699241426083333,0.03553337905896642,0.36216194788716594,0.39108675408679777,0.4122335678864866,0.4451298660407653,0.4946819251461098,0.0032541456781322725,z,s4m8_usuario10,70
1632,0.41905429689522183,0.03664614082016025,0.3620648191043169,0.39341425783172296,0.41321484670407027,0.4474022786006263,0.5017868466226457,0.003341735755690126,z,s4m8_usuario11,70
1633,0.41680081272110114,0.035852373328542304,0.3600786044402635,0.39027132358007094,0.41197205162711725,0.4455227395376107,0.49985460768588647,0.0032940076049733135,z,s4m8_usuario12,70
1634,0.42021475617263765,0.03667339921252692,0.36343538056258046,0.3946206563512172,0.41460886146706444,0.4489689429748229,0.5041826791605863,0.003370128708353918,z,s4m8_usuario13,70
1635,0.4187322801219615,0.0356701785507849,0.36036167720946105,0.39363206275587226,0.4145199285960841,0.447035261321488,0.4975716392416035,0.0032633474678856653,z,s4m8_usuario14,70
1636,0.41840128681092886,0.03619529635237006,0.36235365295808175,0.393050067513615,0.4131841285246614,0.44664643377446184,0.502516869577528,0.003325897289385653,z,s4m8_usuario2,70
1637,0.41786488639102715,0.03648797024589276,0.36081146429965555,0.3924833255396676,0.4128843522419459,0.4448609340879291,0.5018604793179171,0.0033296546785896246,z,s4m8_usuario3,70
1638,0.4200344895904156,0.03692834710530127,0.361803446608725,0.3929623110435125,0.41493939568557864,0.4495147623250715,0.5037145981858925,0.0033209151073923015,z,s4m8_usuario4,70
1639,0.4168954610973003,0.03560261686519851,0.3612550954690449,0.3907663848816589,0.4124399506791752,0.4445880040397607,0.4943295824938309,0.0032356475715282717,z,s4m8_usuario5,70
1640,0.4197907207732585,0.036417218312462134,0.3630669107752211,0.3933391142913133,0.4151175434012853,0.4480879673094668,0.5029093163596499,0.0033640353825735284,z,s4m8_usuario6,70
1641,0.4193244596868189,0.03530657112316629,0.36338837383521827,0.3950276559754297,0.414936693998376,0.4471766534883376,0.4983401416679727,0.0032620464099883395,z,s4m8_usuario7,70
1642,0.4196912483599004,0.03641347305550108,0.3628277371087052,0.39399978596198637,0.41428685431782797,0.448153543612446,0.5047992242354852,0.0033100057063171567,z,s4m8_usuario8,70
1643,0.41747098775106634,0.036503938115290735,0.36073271796508416,0.39047640076852425,0.41233800388816627,0.44558311203345863,0.49711643597170724,0.0033197156789552193,z,s4m8_usuario9,70
1644,0.41792627714198516,0.035417118065556745,0.3618201448019958,0.3928094170609073,0.41387413113897853,0.4451769938571385,0.4968554288230806,0.0032450516495515906,z,s8n3_usuario1,70
1645,0.41997910878455724,0.03598505848314621,0.36253634584196937,0.39436211483843703,0.41598168284123965,0.44796347558797645,0.5018188610117417,0.0033417786891728946,z,s8n3_usuario10,70
1646,0.41892319926396915,0.03568487745406856,0.3630311099298921,0.39326323999239576,0.4145572493775149,0.44561826356267903,0.4984742072375502,0.0032819766711126895,z,s8n3_usuario11,70
1647,0.4202406617504082,0.03618119360573064,0.36447062883547465,0.39334799897926975,0.41520270723096003,0.4498484689982387,0.4992227539281696,0.003341824462925507,z,s8n3_usuario12,70
1648,0.4193503398035982,0.03691097944743987,0.36175196893395994,0.3928318572752678,0.41453049266969233,0.4488269523110366,0.5032095280900988,0.0033680605228104316,z,s8n3_usuario13,70
1649,0.4185225699088583,0.03609049341050546,0.36225423292165837,0.39231125265341116,0.4144593633204377,0.4454473102665212,0.5022107208266989,0.003303726247343791,z,s8n3_usuario14,70
1650,0.41753165993098673,0.03617331112006088,0.36139332586276784,0.3913058950473594,0.412731433145402,0.44425329244031664,0.4982698263589157,0.003298530181546757,z,s8n3_usuario15,70
1651,0.42117312782314464,0.036997706411257825,0.3636818959432325,0.39508467951517084,0.4163642430141134,0.4494360633762803,0.5049683874650762,0.0033212702442150855,z,s8n3_usuario16,70
1652,0.4231338521522587,0.037413643904786235,0.36410803553151183,0.3964406483820878,0.41798506044167405,0.4515548790243465,0.5074993013314906,0.0034244702622734944,z,s8n3_usuario17,70
1653,0.4224359506423067,0.03682904826141392,0.36366762305154826,0.3968048169095122,0.4173886559130948,0.4505158595970883,0.5056689299530673,0.003395461147571212,z,s8n3_usuario18,70
1654,0.42026667164001297,0.03584864443360273,0.3631212029291555,0.3939325331663859,0.4159309163239154,0.44940299126928573,0.49939404502838947,0.0032744216782567594,z,s8n3_usuario2,70
1655,0.4221038630526373,0.036525085936408894,0.36429911575536766,0.39668251520254433,0.4175177906788708,0.45004267994882896,0.505835231440072,0.003370435648797398,z,s8n3_usuario3,70
1656,0.41891555688222953,0.03578905059014918,0.3626676912944644,0.3930227733890183,0.41377136854323326,0.44745683695163746,0.5010084356641337,0.0032908377605081114,z,s8n3_usuario4,70
1657,0.4158560078432589,0.03556084910376938,0.35983750406842535,0.3906233732162489,0.41144029590377007,0.44319177832747314,0.49425953216841245,0.0032630661579555924,z,s8n3_usuario5,70
1658,0.4198640489981605,0.03571088275737868,0.36348357865976155,0.3942248809393088,0.4146309985556252,0.4485867375908632,0.4999471528722127,0.003274670817376657,z,s8n3_usuario6,70
1659,0.4199779171993723,0.03623455180322013,0.3622777167161819,0.3954194111891121,0.41535355611482294,0.4475301883324325,0.5015468039496782,0.0033198135291011093,z,s8n3_usuario7,70
1660,0.4183326629745903,0.0359024004775877,0.3626148107461584,0.39301047298599084,0.4141340456735143,0.4444750453165189,0.5003706513956582,0.0032993239267416568,z,s8n3_usuario8,70
1661,0.4198480047497221,0.0359753648666398,0.36353709428727343,0.39366117553287155,0.41530911669240483,0.4490259553545294,0.5029250773561528,0.003299454898367103,z,s8n3_usuario9,70
1662,0.41921794652528793,0.03615563204792725,0.36160518055354274,0.3937077915893832,0.4150636050763414,0.4461605122922042,0.5014931793825956,0.00331487956625496,z,s9n3_usuario1,70
1663,0.4201086487576268,0.036177874151407496,0.362942153333247,0.3955408826557792,0.41584658268549607,0.44759582744170306,0.5018645445383194,0.003316667384320675,z,s9n3_usuario10,70
1664,0.4189348061496035,0.0358883721162461,0.361861546276061,0.39333992130124806,0.4149546163406774,0.447681285232373,0.49900077626640177,0.0033243992750231328,z,s9n3_usuario11,70
1665,0.4197249894302901,0.036286164539756735,0.36264659488395173,0.39464637422160365,0.4146585657687881,0.4489175520355371,0.4993052389683972,0.0033029050379445304,z,s9n3_usuario12,70
1666,0.4198104830716966,0.03653696833762345,0.36287889625107506,0.3933358301929654,0.4155956858394796,0.4468256220235168,0.5021015215514502,0.003368951685635021,z,s9n3_usuario13,70
1667,0.4190562298744226,0.035785365247651725,0.363257043312284,0.3937428500202633,0.41337168649783096,0.44627331888468513,0.4977766846535502,0.0032945400694235974,z,s9n3_usuario14,70
1668,0.418378825290851,0.03644695341665303,0.36185865796561156,0.3914394498393666,0.4134528159730221,0.4480533703153529,0.4986603203554818,0.0033271105755925713,z,s9n3_usuario15,70
1669,0.4190388275949242,0.03614975587484991,0.3617906477885843,0.39380229654555116,0.41432532133162714,0.44680054318432916,0.497455840117272,0.0033132522861594334,z,s9n3_usuario16,70
1670,0.4201930479870624,0.03613819838493519,0.3629954958284616,0.39553703873337537,0.4150511929269809,0.4493384642473384,0.5003049109026912,0.003316664017337232,z,s9n3_usuario17,70
1671,0.41925133665790715,0.036655400805745766,0.36195548031471964,0.3934837699704875,0.4132938830927297,0.4480528781071492,0.502815668513463,0.003331094772425756,z,s9n3_usuario18,70
1672,0.41816743068308454,0.035870313689552104,0.36216339239694545,0.3918034270549537,0.4138033026371966,0.44628866763194464,0.49734641997423745,0.0032843661827359574,z,s9n3_usuario2,70
1673,0.417788146286915,0.035650576484348204,0.3629951066009135,0.39094020359125137,0.4125924269381485,0.4471379800927283,0.49727615558174426,0.003299458366269719,z,s9n3_usuario3,70
1674,0.42026200887110476,0.0361052729177091,0.36241950047996674,0.39472328700421877,0.4153952124584233,0.44943987467147745,0.5010721537496715,0.003335602576292121,z,s9n3_usuario4,70
1675,0.41757931676233934,0.03571909239690467,0.36250017014761665,0.3916085168950785,0.41330975308533735,0.4458580901648467,0.49924319714018134,0.0032960196805616195,z,s9n3_usuario5,70
1676,0.41486768243691197,0.03600233273216371,0.35840232254979415,0.3872731037465773,0.41130922130624537,0.4420132436307853,0.49423217319316387,0.003269140459213243,z,s9n3_usuario6,70
1677,0.41990252414734563,0.036987647322708976,0.36268014911042623,0.3928594926097022,0.41453289111748,0.44858604113809186,0.502167728994736,0.0033670119667317485,z,s9n3_usuario7,70
1678,0.4212997740221671,0.03647663976300419,0.36316538274441107,0.395807743219669,0.41613894379016314,0.4495484206646573,0.5043904484011557,0.0033585723101448874,z,s9n3_usuario8,70
1679,0.4229869300428237,0.03617757188405856,0.3638708072745019,0.3976837421220926,0.41867958269595007,0.45177798793991303,0.5010830158261308,0.0033171279025798204,z,s9n3_usuario9,70
1680,3.558234227343842,0.3362690998683745,2.919258332520508,3.3230571391653574,3.5552526749334725,3.7794532880374674,4.257785901528727,0.019936184280758967,a,,80
1681,2.19334533145488,0.3722262468220812,1.5280083517325076,1.9371174874509882,2.161957753050466,2.4341878024972967,2.9610924644688,0.025905912108347272,a_std,,80
1682,2.5716418702335377,0.3794630088352115,1.927402602310012,2.3051864959388197,2.5254592996665925,2.7987343317293707,3.4694947335962887,0.011873503193025842,a,s10n5_usuario1,80
1683,2.526508344926645,0.48066694767374396,1.6975653435415299,2.1745315206645452,2.4870199182851027,2.8222244356320068,3.5863041834712464,0.022328513471767533,a,s10n5_usuario2,80
1684,2.991835663684852,0.7378882885038824,1.8386825169763432,2.4432696010255195,2.9203428442522807,3.395330871150326,4.717055339628953,0.04061511001103409,a,s10n5_usuario3,80
1685,3.686788776562874,0.6975537238087655,2.5216017934374935,3.16997629004819,3.6136630478400624,4.136758793949847,5.203727106685047,0.03109570721030782,a,s10n5_usuario4,80
1686,3.7315439881736543,0.5017189584674429,2.860417644190292,3.3635361324581985,3.7039353092135103,4.039230995137788,4.84086985026712,0.016825233164409748,a,s10n5_usuario5,80
1687,3.280133963380597,1.311795663933544,1.2778482780075,2.3163729037475678,3.0664988440535152,4.007330935283513,6.45086804496988,0.1076888379788468,a,s10n5_usuario6,80
1688,1.5266564890014604,0.37661331719383434,0.9729689066176836,1.2593741204728195,1.466079331087598,1.7357817523474803,2.455201694616541,0.018106303505523138,a,s10n5_usuario7,80
1689,1.425842229486011,0.24670016540506606,1.020884329440026,1.2476409453095954,1.399182890586611,1.5741552222759292,1.9883710661730425,0.01065579789957507,a,s10n5_usuario8,80
1690,2.369749540852102,0.3614398902256566,1.7582336375782397,2.1122724143761378,2.3346347101933174,2.6069858521779805,3.1398787325753004,0.010664271945096105,a,s4m8_usuario1,80
1691,10.449246135630936,3.071912258023934,4.526489095758449,8.27234169623934,10.334068530226713,12.43355753852632,16.789231994885693,0.23452601760132633,a,s4m8_usuario10,80
1692,5.53444267838613,1.0348164539588431,3.807914962976181,4.803238566603518,5.439940434319222,6.147265658066061,7.903316372117463,0.04005498426061876,a,s4m8_usuario11,80
1693,13.1134504546092,5.223692986842128,3.118790852081125,9.851506629865714,12.955302184576524,16.081965202879594,23.817897385203572,0.4687180485199307,a,s4m8_usuario12,80
1694,2.1063674315448355,1.0530610582718292,0.804256069489186,1.3364210641718235,1.8575088232382098,2.6371718203199226,4.775006300606935,0.09133353157537516,a,s4m8_usuario13,80
1695,9.866148795908744,2.415331716383723,5.683064446727402,8.131601397412638,9.7231612786334,11.403819465493346,15.33335588680271,0.1343724638088716,a,s4m8_usuario14,80
1696,4.034222257724574,1.2272976831250988,2.011661791303583,3.0962240143745894,3.938580080826813,4.826032826425397,6.79006024267224,0.07719803654172562,a,s4m8_usuario2,80
1697,3.068421491504026,0.7436162201359287,1.8827158589337813,2.5308248872527486,2.976893216339538,3.491871156083856,4.818849941926544,0.0387369265788082,a,s4m8_usuario3,80
1698,3.582145977032898,1.1073432408287402,1.8128365940288014,2.772928611660059,3.440011212996563,4.197286760408872,6.118570196948402,0.07284438659776273,a,s4m8_usuario4,80
1699,2.303542078285861,0.7461167238750642,1.203585442985142,1.746910831754676,2.1938497860404103,2.7503868451540625,4.054835986562449,0.04574652256572141,a,s4m8_usuario5,80
1700,2.8707703055278286,0.803465216377142,1.590968962275161,2.2846372871502023,2.7530734428166608,3.3684264486277775,4.669653617321657,0.04933769185909544,a,s4m8_usuario6,80
1701,2.635395002598638,0.9489609800820569,1.3369356683444666,1.9577562611364772,2.446483980296347,3.116108319671841,4.85215589125111,0.06748407628385679,a,s4m8_usuario7,80
1702,2.418417357621184,0.40017847001549334,1.7509309171736054,2.1273335709618912,2.3789656294406125,2.673639451207067,3.2850070675656013,0.01389750179889252,a,s4m8_usuario8,80
1703,12.66367674638817,3.6458529102482875,5.79244574859629,10.04404583256381,12.58361654085705,15.078782891923902,19.66582325015144,0.27768288670058566,a,s4m8_usuario9,80
1704,2.7128247324962853,1.1324397558601318,1.2269685579826979,1.856275745644433,2.4889138772313872,3.3165926639550993,5.535523796549975,0.08289075407776117,a,s8n3_usuario1,80
1705,1.0480524325499472,0.24690205118509173,0.6766815758980559,0.8695692072424744,1.0096405599092484,1.1838445313088712,1.6516689104350073,0.011314344824272968,a,s8n3_usuario10,80
1706,1.003844327955516,0.17766819195276326,0.7242319612192074,0.8751957925598599,0.9776650722051629,1.1036517319699668,1.4120823565827252,0.008080698504488552,a,s8n3_usuario11,80
1707,1.2761533516400179,0.5713876410948762,0.5539897711558315,0.8601879562906937,1.141845985739181,1.5407990563047647,2.7010076299934886,0.04488258481726099,a,s8n3_usuario12,80
1708,2.6970317925274623,0.8897498237738156,1.3499239820250644,2.040959972940718,2.553255187845588,3.2304609155788127,4.762629496735008,0.061922300286667176,a,s8n3_usuario13,80
1709,3.8439563440322804,1.1163502611174667,2.097773024579749,3.0421005003370007,3.6939392714529364,4.499983746829375,6.444826099292968,0.06696313150082239,a,s8n3_usuario14,80
1710,4.157793575174481,1.0947125022275561,2.360106190003777,3.3380749662624725,4.067194599301869,4.838728876311411,6.624413306988796,0.0590146492718018,a,s8n3_usuario15,80
1711,1.4047764354281993,0.23422434390508667,1.0214198135095038,1.235106818147706,1.3763248688627283,1.5395423924662284,1.9284151060358132,0.00935220323700484,a,s8n3_usuario16,80
1712,2.5538754268983426,0.35633826729746204,1.907560751112205,2.3038332839023425,2.5230366907055752,2.7856801669407556,3.292843881518417,0.01397209409331732,a,s8n3_usuario17,80
1713,2.204428140419166,0.8350973649469903,1.0055978788624589,1.5826408538622414,2.0567303597403246,2.6936164184518594,4.186891498552301,0.06611172429549031,a,s8n3_usuario18,80
1714,3.15572641809556,0.4689710392457734,2.315020628249101,2.8234592780074017,3.1330631977896988,3.460211424449787,4.1081709825063655,0.016448316379560967,a,s8n3_usuario2,80
1715,1.323840867071148,0.18097156023824143,1.0053869038273837,1.199787659450965,1.3144393521798254,1.4371611726775475,1.7159508459031216,0.006051571119708288,a,s8n3_usuario3,80
1716,1.813742462528701,0.3285110320841044,1.2878310763602354,1.5820119561812864,1.770179383517167,2.0154526008017566,2.5865942553141483,0.011687917969068748,a,s8n3_usuario4,80
1717,3.9393632985096487,1.414695440242038,1.6167848570902552,2.8701368899239244,3.846452228166767,4.879462261113167,6.8758503937324775,0.10872172596744241,a,s8n3_usuario5,80
1718,1.8296033968315217,0.31173873400322394,1.3351872648133771,1.609651444242078,1.7990381742484294,2.002525976764625,2.5561561387847536,0.012765283366720236,a,s8n3_usuario6,80
1719,3.3044726863044978,0.8750712447770764,1.9465451856790612,2.6859600805879484,3.1972689003432606,3.7858799995865846,5.269716604929115,0.04577795529560301,a,s8n3_usuario7,80
1720,2.3430870959446737,0.6832612768262732,1.3148095840950826,1.8355159649331088,2.242238762635251,2.740029766384522,3.9179289065142804,0.04058373483039895,a,s8n3_usuario8,80
1721,3.0079245920284543,0.5156341577127815,2.175342231131445,2.624901024068996,2.9531974947957798,3.3347916892593776,4.127668052049847,0.016044741918628355,a,s8n3_usuario9,80
1722,5.295091167273763,0.6052899155304441,4.234150103572593,4.865943079784618,5.253742568547839,5.673842317874322,6.609091289474127,0.016556267164096118,a,s9n3_usuario1,80
1723,2.7382058084820047,0.7920255655836447,1.5337000453153444,2.1419985031179207,2.621436232668123,3.2161262933834767,4.582911344505866,0.051220071635123286,a,s9n3_usuario10,80
1724,4.974337576909956,0.6355080191277573,3.8556430792902017,4.539836399471532,4.927876514143575,5.383735411063627,6.356291467862517,0.02109243301711146,a,s9n3_usuario11,80
1725,5.922422766005895,0.7565152005596067,4.565824729644915,5.39319374130462,5.884161079894482,6.394446986780109,7.5697285529469704,0.023627328922175263,a,s9n3_usuario12,80
1726,2.260355061346052,1.2598684163277083,0.7898213094075353,1.3635967078484088,1.901660927524829,2.856073380938685,5.765152843383625,0.11378038880299493,a,s9n3_usuario13,80
1727,4.2601139135611,0.9664750731121446,2.5972324670710494,3.5915527401837997,4.189739983081406,4.836414830346518,6.405077791385588,0.04548592351787441,a,s9n3_usuario14,80
1728,2.4362435008911905,0.5550313880010567,1.563624730968765,2.0424028123526217,2.355106816566037,2.7637949638579706,3.7211053972506667,0.0237378252902067,a,s9n3_usuario15,80
