,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
176,a,4.196146745274935,0.5184731488480637,3.3622530273739715,3.8246315678256106,4.138064175053302,4.494454770919741,5.387389941555963,0.013758666601210171,44
177,v,-0.55906902364405,0.12037268155690051,-0.7918954687579839,-0.63937442032163,-0.5602624264465815,-0.47793072156452143,-0.32139483757811593,0.0023053530794144824,44
178,t,0.20481479410431858,0.06492465476911735,0.07892019256417279,0.15870994905892766,0.2060355719264494,0.25192795871313334,0.3251631740619275,0.0015639501320118241,44
179,z,0.3283089838467092,0.052733873144650695,0.2306913202754467,0.2916048626657799,0.32668564992913685,0.3624504894775134,0.4376719186106933,0.0016080785216951846,44
180,a,4.291248602265333,0.525166619687925,3.44644730574793,3.919375492916945,4.236270440209016,4.600673239132039,5.482266955403205,0.015083200518795487,45
181,v,-0.5189909324026498,0.115042507113444,-0.7440529491989982,-0.5953480082840499,-0.5163643583240615,-0.441609150191676,-0.28978709807537895,0.0027071489712414613,45
182,t,0.18222405066980618,0.061570550051232124,0.06765574704969562,0.1384339734218619,0.1803265528087214,0.22551204469271752,0.30364281318495323,0.0014373678779413044,45
183,z,0.3175067731016581,0.050932444762380916,0.22339683395501067,0.28197778417923286,0.31508400074143056,0.3516600556444874,0.4251022647008988,0.0016001012520479026,45
184,a,4.253222266873758,0.5481628620903035,3.3860396535903567,3.8591651647124516,4.1910135253556,4.562234508196435,5.520960085670876,0.016178857037932717,46
185,v,-0.533861520472005,0.12025134665809159,-0.7655756018582947,-0.6163887074272596,-0.5358241028219021,-0.45193497653018966,-0.3034043104656535,0.0026735044403569616,46
186,t,0.16785583792369366,0.058954889308436974,0.0623643054927996,0.12295007138640936,0.16653467531142857,0.20888177291908155,0.28615001469309387,0.0015193560244938504,46
187,z,0.31722318126748483,0.05291140059477504,0.22136149615357364,0.28045473518841707,0.3141917092624883,0.35107217175991207,0.4316692931223559,0.001840646437541346,46
188,a,3.9901255738233523,0.5009584255276268,3.1973872824974197,3.632975260963656,3.9230745059382444,4.267046817522951,5.15616072300036,0.01502266078213196,47
189,v,-0.631086976775167,0.12638744571951602,-0.880572047841919,-0.7140348030385225,-0.6300341132042669,-0.5453641871703249,-0.3818143796959095,0.003001223144742336,47
190,t,0.14922993860259126,0.05486451113452859,0.050578557429941634,0.10811216821715652,0.14661138866230908,0.18677039773608523,0.2589554023870006,0.0013199030858763122,47
191,z,0.36371243504271483,0.05577992275966762,0.25819674227997624,0.3258005283570639,0.36220977814691696,0.40139316017475546,0.47672665638591183,0.0018361967582709883,47
192,a,3.878725600613105,0.48139091766057757,3.0895559926080876,3.5365335312369703,3.8181264286974024,4.159462289234377,5.002586724206932,0.013587951974468973,48
193,v,-0.638784566339699,0.13319387968171792,-0.8988989484522051,-0.7324463179002902,-0.6359385487499956,-0.5482519394827166,-0.3797594431481124,0.0031291159023610514,48
194,t,0.16796305872690534,0.05820256122504506,0.06130423333125945,0.1266122170752333,0.16723044323301242,0.20707996774022208,0.28828558796859793,0.0014409552105973129,48
195,z,0.3421035228427123,0.055304025752692394,0.23879122327318292,0.3038076512757733,0.34020521272685744,0.3772058975035951,0.46041858040470895,0.001694704139856143,48
196,a,3.879639384962947,0.49200443622161233,3.1028626290496972,3.5282211192098343,3.8193102214810457,4.164016643070975,5.038939858163127,0.013227969565016493,49
197,v,-0.6244224244288084,0.1359276879550513,-0.8922469345222286,-0.7146533716029189,-0.6241322062995882,-0.5334898214189476,-0.3585253194552956,0.0031970699672307402,49
198,t,0.16343640173730803,0.05913982266013323,0.05629760403917947,0.12003140484450772,0.16106368243922037,0.2042177847278674,0.2841928653395652,0.001372298969907958,49
199,z,0.34284648082051394,0.05734523427105224,0.23671754035093392,0.3032871626491516,0.3407258111175797,0.3815179314524366,0.45774798166599356,0.0017610301321679563,49
200,a,3.7515440147026857,0.49461615322942365,2.9590902799092973,3.404904338127354,3.697196041812388,4.037492020268984,4.869605146844813,0.013025511031981468,50
201,v,-0.7163882897893509,0.14563691553882474,-1.0105129448521792,-0.8121899708859612,-0.7162583217529994,-0.6198526890932456,-0.42979002846099545,0.0035094714738091995,50
202,t,0.16346881689893067,0.05999757525073514,0.05636302213777323,0.11887387730331427,0.1611667727691636,0.20472549113547236,0.28858516884698915,0.001531191254399177,50
203,z,0.37568871006730054,0.06132469012083176,0.26059884941983485,0.3344444722170563,0.37424192117748767,0.41482865667647967,0.502991593746743,0.0018855691412479308,50
204,a,3.5203703694558883,0.4820037405308354,2.783955597166478,3.191901963493274,3.460097137330018,3.7683401247395296,4.645315203572299,0.01594711474448276,51
205,v,-0.8554167526942765,0.16667229588618626,-1.1865698464827452,-0.9685238052237779,-0.8581402570647998,-0.7419727398223208,-0.532348381365567,0.003943854628059478,51
206,t,0.16567915178325776,0.061315184212673055,0.05637877678450732,0.12104928824319051,0.16366324566706966,0.20792067706033715,0.2899096411989832,0.001497344577151679,51
207,z,0.4212159947581732,0.06473077811808943,0.29137807770523405,0.3774460002759986,0.42216005065981854,0.46542369902132913,0.5471566487852538,0.0020128175086008672,51
208,a,3.4917952133488614,0.4725655715924932,2.730524490610576,3.158701374541413,3.437841249779783,3.7546640187556637,4.591413286997073,0.014319967878971754,52
209,v,-0.8857834298588402,0.17459216945762185,-1.2301044035295075,-1.0041615354450382,-0.8862303791587375,-0.7649891907197977,-0.5522198358273533,0.004135789641025666,52
210,t,0.18311369473178973,0.06454842683876058,0.06625940888373302,0.13619297871978522,0.18075956658243433,0.22875529498308528,0.3118873787215246,0.0015244964324191569,52
211,z,0.42779617525819663,0.06853661205880249,0.29857726866935064,0.38144172548782507,0.426210421934901,0.4724453336907329,0.5669236741775391,0.0021262539089085732,52
212,a,3.2593103519203455,0.4760334049013934,2.4977553430405424,2.9294878909334763,3.193204268375211,3.5196879006425714,4.361770889162759,0.013110134446521121,53
213,v,-0.996388030310737,0.20000508831205885,-1.3901560948515799,-1.1276582093201533,-0.9972874160301323,-0.8628950901280168,-0.6039566961519112,0.004923449744229863,53
214,t,0.19303391686702315,0.06730401426653236,0.07222491494055615,0.14336371940461318,0.189910580722558,0.2404194001037373,0.32722675458015166,0.0017570853336405293,53
215,z,0.4523410608090467,0.07167936601964955,0.3142791185831981,0.40344174716139114,0.4513811617340184,0.5007155125837989,0.5919788662528203,0.0018919691699367449,53
216,a,3.1443415826121743,0.47511742600493373,2.3968581901050485,2.810830325547566,3.0847874795455006,3.393692147821085,4.246635124248993,0.013074739868069877,54
217,v,-0.9678855062091539,0.22174982801845017,-1.4023187055861595,-1.1125183414350848,-0.9685827174412286,-0.8198162026062611,-0.5196915151576256,0.005402496160227923,54
218,t,0.1942608121525358,0.06514236915709357,0.06987359685092696,0.14610517413794177,0.19438939190865717,0.24193106358543576,0.31841110442352766,0.0016841047724331498,54
219,z,0.434402723780694,0.07522338012719648,0.2927997980360034,0.3818429193872208,0.43357906609680574,0.4860448167757583,0.5811120896203201,0.002406841259485956,54
220,a,2.982899853457879,0.4437656751895031,2.259779782204042,2.6742011325278465,2.930859065684615,3.2375111939543633,4.021630348489474,0.011778990751806941,55
221,v,-1.0014957837220424,0.2421040631444623,-1.4889354174513711,-1.1562709727828182,-0.9979726195319838,-0.8377427671219225,-0.5287853387091506,0.006231015527556509,55
222,t,0.2164520916398649,0.06797468739847476,0.0831769326819624,0.16807480473136507,0.21956275275859194,0.266654259408657,0.3394657037361447,0.0018526311311646854,55
223,z,0.4225548199837125,0.07655837189817494,0.27947915533388945,0.3689977072229093,0.42158911532749727,0.4739028692450599,0.5798726076135695,0.0024316138812419444,55
224,a,2.8463232264503877,0.4457985776722461,2.134935815506351,2.5248126877839887,2.788279411487526,3.1136454777694635,3.8488081010880846,0.012193924506084116,56
225,v,-0.998871147926453,0.2585412006838797,-1.4981264938419323,-1.1714547443971715,-1.0012638869273718,-0.824669416486577,-0.48165436369277215,0.006789364993819609,56
226,t,0.23580040461371984,0.06884271565714017,0.09464339157244718,0.18652831420831517,0.24017426450624088,0.28862512052337697,0.3552953983919893,0.0019402876162017337,56
227,z,0.40368756404390105,0.07543964483783924,0.26278614035935166,0.35197595170752793,0.4015590103665928,0.4544697570759921,0.5542299660374569,0.0024944211956995184,56
228,a,3.03803001645544,0.4556474803838087,2.318687067837227,2.717988874727734,2.976834081014613,3.296285134783233,4.103519924903111,0.012225636535401381,57
229,v,-0.815002573162652,0.22127124894782246,-1.2422214795641642,-0.9651481069843133,-0.8133632373740931,-0.6656163714492999,-0.3876242525594835,0.005008107312259773,57
230,t,0.23248283487457694,0.07047045971567877,0.0920723383268591,0.18116413179766128,0.23583696153416744,0.28639736725718246,0.3536805321296957,0.0021063387923546295,57
231,z,0.3717895262889281,0.07351996820540375,0.23659669078670148,0.3198760192801429,0.36961081908975774,0.42152083028703047,0.5176680194953468,0.002220767035191953,57
232,a,3.319295477347035,0.47464778613421277,2.55445986154142,2.981979796097175,3.2623970913272666,3.5877154019470856,4.444755108098411,0.012728121382164767,58
233,v,-0.7039836606836396,0.1893357748736429,-1.0776954070045417,-0.831632638904748,-0.7004953201050431,-0.5759926826783239,-0.34517572789349593,0.0035263055751356626,58
234,t,0.2274917135164327,0.06906641096744791,0.08575407410202475,0.17978702081143488,0.2315599865172217,0.2800265731038568,0.34731487573811004,0.0017849752126019615,58
235,z,0.3526565697910789,0.06610497213454153,0.23588966910694675,0.3047453977439012,0.3493573554873505,0.39534343988645515,0.49227478870124747,0.0017616955532047441,58
236,a,3.5459216654339016,0.4846733221135259,2.7939970782612713,3.20153498695836,3.48403560280762,3.817355492443082,4.703509943737895,0.013038700119660388,59
237,v,-0.6107551320635807,0.17066614455604773,-0.9423759505803517,-0.7275618453422729,-0.609116184303294,-0.49286323142561367,-0.2788861201150073,0.003274889112470627,59
238,t,0.22602699858112899,0.06708861285782713,0.09135476419637387,0.17917837445935747,0.22997365356854776,0.27624178696243495,0.34637556287961063,0.0016544819164903614,59
239,z,0.33360403585432297,0.06045177301932977,0.22271631391483288,0.2923930934130961,0.3306621112650907,0.3735421728272843,0.45996127147009763,0.0018558989234188396,59
240,a,3.7139236580304837,0.4962098061938765,2.9019372822790572,3.368100248481523,3.6552726599099508,4.00289726740529,4.834691091584364,0.01148017584997146,60
241,v,-0.5493237406782325,0.16257402325500547,-0.8737942860682297,-0.6571956240538479,-0.5446959872490627,-0.4373191194297139,-0.23962894667887746,0.003929524179597927,60
242,t,0.27437765424556415,0.088681631869319,0.10418161355980567,0.21019578894668273,0.2747365139792312,0.34127615235571823,0.4364781996638355,0.0029426837778529337,60
243,z,0.31419708458949924,0.06274747613732559,0.20217089213129882,0.2694908014499062,0.31110805328455465,0.3549192564074577,0.4439359535671897,0.0021911732876839793,60
244,a,3.817620589312338,0.49076060609755034,3.00385870163706,3.464502042216846,3.7794401071681714,4.101892200921515,4.943871594463323,0.012426612228655869,61
245,v,-0.5882616233999877,0.15398097501894756,-0.8932220790094925,-0.6922848341327651,-0.5904409981060428,-0.48156044669164944,-0.28646653950537826,0.0034591730261721693,61
246,t,0.21338076483773832,0.07296976495519136,0.07782392246850126,0.16066491226874619,0.2125435719899661,0.2659061114507293,0.3559329975331786,0.0018702513183007567,61
247,z,0.3503304620821541,0.06220911975070597,0.23595874794796262,0.30680140368341563,0.34673967566340386,0.3905331220057848,0.4786319102059078,0.0018619702105805058,61
248,a,3.7649698818660453,0.5043605012017679,2.9564816867263843,3.4131494031518543,3.71049522107496,4.050804086393598,4.925449352090203,0.01170943850829819,62
249,v,-0.5424649838124939,0.15807770750676925,-0.8549207564432753,-0.6504098340648005,-0.5433363582468753,-0.4364009768549524,-0.23213669341510024,0.0034146508415477707,62
250,t,0.22070087265433036,0.0747932678336626,0.08177993129579408,0.16622045581436345,0.21989141332825538,0.27587233933370947,0.36434510291938643,0.0019504937476451315,62
251,z,0.33371621046255967,0.06224704346805272,0.22112377323346746,0.28946472511724014,0.33217812390051965,0.37523478054458964,0.46107386033266295,0.0017825306388952375,62
252,a,3.563966451718372,0.47581081861624097,2.7870271886498665,3.226008678801268,3.5202967205796614,3.8338500533545687,4.625199378555894,0.011940833921280642,63
253,v,-0.5439232864245369,0.17282893978295935,-0.8840362181786275,-0.6613075162387543,-0.5442826237852629,-0.42555315071652056,-0.20346184460282224,0.003483799654734198,63
254,t,0.24296082036455494,0.07755010075518526,0.08912940271956264,0.18693724078397359,0.24704060801600314,0.30027344345683726,0.38111695157917264,0.0019935523347297483,63
255,z,0.3049568196146718,0.06287471988260009,0.18984660017108038,0.25924404342494956,0.30254396217632834,0.34739990198046505,0.4347347266306907,0.0018567309971264875,63
256,a,3.443167466292314,0.4692904095475853,2.6777253990736405,3.1082020916794453,3.397090872705788,3.7191253946592893,4.489276620617763,0.010785561147911763,64
257,v,-0.5691231269552995,0.18054872580843032,-0.9214786455844635,-0.6901356001096538,-0.5701735256856215,-0.4483912884515179,-0.22055451309685858,0.004622418579747193,64
258,t,0.2549116514412975,0.07834695524364033,0.09924145160900787,0.19849999866967635,0.25802738068250924,0.3124711783955827,0.3945897753234247,0.0025247520809623196,64
259,z,0.29958045469739725,0.06299254284203278,0.18500895521549288,0.25571070895030673,0.29672031482472094,0.33962042593149033,0.43455532336935665,0.0022332237423508734,64
260,a,3.270592362547708,0.46977736957517746,2.527320372669334,2.928578603405332,3.213271330106976,3.535259451486155,4.368506747452983,0.01052703543488159,65
261,v,-0.6170670681466323,0.19545180076708224,-1.0074765244497208,-0.7512849843713312,-0.6153646362093064,-0.48480163434144763,-0.24120261701743173,0.00401143005711456,65
262,t,0.24761784053661212,0.07734378598470369,0.09337920827390069,0.194269547240289,0.24848375691507618,0.30551508597853844,0.3864121910706876,0.002240898579573794,65
263,z,0.321904482569937,0.06698803773312219,0.20110342755028623,0.2738206890501612,0.3199496122839373,0.36707877100025776,0.46094298918471976,0.0020037392434615617,65
264,a,3.1241918220718072,0.44063083383300555,2.414227373946962,2.8116935169121473,3.070080838813992,3.3869125081406546,4.130213752334683,0.011087926651675621,66
265,v,-0.8195403434002566,0.20990773191707754,-1.2331050540205686,-0.9582093517672448,-0.819026274834407,-0.6766592368565347,-0.4071792326170549,0.0052158526344894185,66
266,t,0.21855792122983747,0.07292073184845872,0.07866261095974407,0.16714006934134706,0.2181705111640706,0.27135717670296483,0.35766289241541116,0.0020189663889561152,66
267,z,0.3942529346037364,0.0710717912695086,0.26306673654396995,0.34435643956899203,0.3926816507425018,0.44113020031385836,0.5386686536615696,0.0019075980661184527,66
268,a,3.2123183987321213,0.44050522086315164,2.5295244506388896,2.90101599698571,3.153052361103694,3.454527159987682,4.237289386728305,0.01098647656480954,67
269,v,-0.7538954971934158,0.18830298470333892,-1.1191682149616293,-0.881551928162094,-0.7562649063379178,-0.6250106084021348,-0.37914903548072476,0.004242835875153583,67
270,t,0.22621939372905586,0.07021959479599124,0.08774526359311961,0.1773498184539262,0.22764183606707167,0.276432353497328,0.3530399430979484,0.0019095287318452426,67
271,z,0.36318086818108936,0.06738756419999814,0.24125524903219572,0.3147142796937135,0.361741383425922,0.40825293684079544,0.5006680860479413,0.002079432663512266,67
272,a,3.268900367240748,0.45352501926337935,2.5432421862924914,2.9424023279075118,3.220369123016617,3.536737380587302,4.31147273467775,0.012069123225206015,68
273,v,-0.7798273297176634,0.18900913262404112,-1.1590361246932916,-0.907191973578127,-0.7787783982575497,-0.6553562752676872,-0.40465403031055114,0.004151817442022706,68
274,t,0.21528645837054639,0.06961828344020071,0.08460830580002471,0.16407919975762525,0.215813556452599,0.26671673162688603,0.3469326212818785,0.001993662129334374,68
275,z,0.37874515286078697,0.06808509939801607,0.2552323855438733,0.3301972670701381,0.37467110822067756,0.4238790199918718,0.5149809642970613,0.0022203020916149153,68
276,a,3.265151690821731,0.4471457905458568,2.548038625288104,2.954331886372412,3.2100063612123333,3.514531630934395,4.296902796577988,0.011086488850316921,69
277,v,-0.7398003153202436,0.19096588176063445,-1.1179381151544814,-0.868343770318237,-0.7382997865773173,-0.6087673023545116,-0.37137406470939505,0.004191628918350293,69
278,t,0.2195141357358467,0.0728247815062113,0.07996429419333345,0.16679801614143908,0.2215796172042494,0.2734823604638648,0.35451716069524064,0.002010318951041648,69
279,z,0.38024424183827604,0.0697479690745787,0.252834736227552,0.33201282124202997,0.377615350337319,0.4260356217070122,0.5242330401877134,0.0019274605750495618,69
280,a,3.188773258157018,0.4649496516544833,2.442750912207404,2.868451060604382,3.1288516127380177,3.447219830361145,4.2583365107473075,0.01233376167261675,70
281,v,-0.8049059906321744,0.20921759744525656,-1.2097880068627775,-0.9481945821779298,-0.8077628874829915,-0.6622824505574042,-0.3929728285734062,0.004298823456403173,70
282,t,0.20441140726406085,0.06873161911453285,0.07499803151217668,0.1547826318620001,0.20280512097645154,0.2544685034568217,0.3353886237619895,0.0016576290091524794,70
283,z,0.39097759267568016,0.07212642451986231,0.2556336596678648,0.3400284582032674,0.39017882285030264,0.43946000518648226,0.5405171153094886,0.001907641486350788,70
284,a,3.0671240519987197,0.4361376378022637,2.3708098658574253,2.761053234389031,3.0064837946928145,3.315070479491456,4.10897608436187,0.012126773986646789,71
285,v,-0.8413136511580952,0.20958720076341464,-1.2601579701995458,-0.9866266469470897,-0.8380176769076573,-0.7038394403864993,-0.43395382273469596,0.004774880801226898,71
286,t,0.21436846542030166,0.06637031444599886,0.08435397408258936,0.1675693396910153,0.21723177667835045,0.2629446738131762,0.33666726786905055,0.0017415062351526576,71
287,z,0.38029915579921775,0.07015312351773154,0.2518532007613965,0.331837006388873,0.3762636484579084,0.4267645924030124,0.5251319291050943,0.002178209207320788,71
288,a,3.097501572890531,0.45250724738300857,2.389823898993586,2.7783547608850414,3.0347921109759692,3.3472967339610102,4.152240714546281,0.01105982465597532,72
289,v,-0.6690319914453389,0.20492789813067405,-1.07373675735177,-0.8075719939345261,-0.6701481030547005,-0.5312076803073169,-0.2637179740848743,0.004015477268171095,72
290,t,0.24063503820460558,0.06915394608719924,0.0992748374345914,0.19191590579338214,0.2469291267004673,0.29304335525831127,0.35816183979077865,0.0020400418059340307,72
291,z,0.32123654497573245,0.06416822469913623,0.20765385487883786,0.2743424011513542,0.3180343276877383,0.36464841056270586,0.45490411060736735,0.002025525587194067,72
292,a,2.9422090126994127,0.4330861211607658,2.227907618590874,2.6313953274619695,2.8894250061022118,3.1970878030660472,3.9169714640369255,0.010853100774434228,73
293,v,-0.6380805453199685,0.23706205182382104,-1.0920772014072964,-0.8013302479040219,-0.6440084055143586,-0.47607900503678535,-0.1672240295492562,0.005789409394736257,73
294,t,0.2679646929558452,0.07359488974490952,0.1114772816481975,0.21756760579130838,0.2747660956042499,0.3260524401070828,0.38626882170826693,0.0024394705546029265,73
295,z,0.29749026410399954,0.0716365538692161,0.17153690620696024,0.24597189078826123,0.2924658274427331,0.3423156353633637,0.4528805335015806,0.0024060598357881382,73
296,a,3.053062411415661,0.44094629335510577,2.3560985194423005,2.740188250861274,2.995143252948622,3.3003210198422774,4.107004296029972,0.009725118273297993,74
297,v,-0.6121510677920111,0.2186768292710613,-1.031810957459182,-0.7605200104292069,-0.6130294094416362,-0.4656191056550154,-0.17002738927155692,0.004191447670823529,74
298,t,0.2700321946140451,0.07115643836504604,0.11861581530148395,0.22214149465387945,0.2773669786919918,0.3231521653799836,0.3872119406292036,0.0018752624922845605,74
299,z,0.29131573841595887,0.06748866169836383,0.17262891033855612,0.24323194644922025,0.2870398632793179,0.33480658780543604,0.42883847734486064,0.0019550556351045053,74
300,a,3.0193483128105525,0.442855275173929,2.307034179121932,2.7120712596274212,2.959317248879718,3.2651327093190625,4.040540639598236,0.008927283011465354,75
301,v,-0.6555549161199572,0.22300893537999283,-1.098381327177124,-0.8038469821224086,-0.6481447801565049,-0.505353269500622,-0.22451617001991953,0.00494897515410813,75
302,t,0.262386448374866,0.07054154994012936,0.1109351659816907,0.21507899336444475,0.270370305390205,0.31675710756316044,0.37577616459796137,0.0021571870164012515,75
303,z,0.3047387476941005,0.06647298725501266,0.1889876410593402,0.2575970681845997,0.30059746050158387,0.34849739192294965,0.44170277951707954,0.0019931311582234096,75
304,a,3.052721390404818,0.4558856509480714,2.320494608051933,2.7267485838922063,2.9961524388102037,3.315096136021351,4.1058583524050745,0.010768718218017528,76
305,v,-0.618336715195358,0.22658900814173685,-1.0739349643555949,-0.7724090263461343,-0.6150000406630517,-0.46145777080853545,-0.18305485733748417,0.004590214151902312,76
306,t,0.2563920638590202,0.07220546832809778,0.10499211040580626,0.20712566066104954,0.2624350894146885,0.3116711510596737,0.37570265722173535,0.0017991910477628138,76
307,z,0.3156584123920929,0.06911853861511078,0.19346719952867308,0.2661749645664964,0.31151764232869705,0.35966654573831913,0.4607166616686928,0.0019185310703478398,76
308,a,2.9804178704077584,0.4557552353724026,2.235627327842469,2.6630810625043284,2.9242856770439856,3.2502332201260513,4.0054097930398775,0.010848055016234932,77
309,v,-0.562782190293866,0.2510473977202212,-1.0632890165321904,-0.7292230145575718,-0.5609953142026971,-0.39944065933775313,-0.07221388121560857,0.005017393101058792,77
310,t,0.2531754151548756,0.07265309345285034,0.09916743609674225,0.20222983768191824,0.25914218280146434,0.30989877117146913,0.3719614444699491,0.0019234793466280493,77
311,z,0.30418795984131514,0.06960474620916357,0.18541703158156173,0.25350138368591363,0.29771110806656226,0.34865366985104684,0.4535958200025157,0.0021306721986295053,77
312,a,2.9315489156301147,0.4514154862197894,2.235480136741945,2.608895457162656,2.8691330178097605,3.1906520358051744,3.948105742717454,0.012145022150099494,78
313,v,-0.6614303013796334,0.24858281228039458,-1.1479542045541105,-0.829825839608561,-0.6615821256407456,-0.48972027289039577,-0.19386123046125192,0.0046298210829313294,78
314,t,0.2324586838459094,0.07114457359357311,0.08849801170232752,0.1822120866254315,0.23700292862260364,0.28601280648779276,0.35741951692262286,0.0019729959082633577,78
315,z,0.34819107509681646,0.07399878140509951,0.21724779268077118,0.29448881595262577,0.3444571383473483,0.39588520543459177,0.5044574368207511,0.0020070348302572414,78
316,a,2.9607046819268774,0.4793578411948279,2.2142270515655618,2.6231727051317733,2.8971233060556547,3.2296288917294422,4.077489856276244,0.011305334748994537,79
317,v,-0.8493695589429954,0.25976106843338687,-1.3593465373885443,-1.0278545196482207,-0.8481071842745516,-0.6729176631614388,-0.3308576441136708,0.005602300337659497,79
318,t,0.2156109216979534,0.06711798975990024,0.08286515951574579,0.168589869233837,0.21678511949475293,0.26461955844455476,0.3401129332556748,0.0016052747620531375,79
319,z,0.42016248413116153,0.08000119900290387,0.27022468428705304,0.36470519980937977,0.41716608899856517,0.4732304009900853,0.5855873393953995,0.0020597175758071263,79
320,a,2.98367550843831,0.47797241795528,2.218184541096644,2.64818733870071,2.92974495401772,3.2523764252642064,4.073712459428897,0.011003891681527041,80
321,v,-0.9572209900859726,0.2734017689440443,-1.491418835362695,-1.139354846762659,-0.9573021875253027,-0.773105711151119,-0.42082422287079924,0.006196075476459972,80
322,t,0.19784375363037646,0.06520837722755413,0.07573240130907105,0.1503399742987949,0.1971573748611022,0.2450799129505679,0.3218360883983441,0.0014147679435518837,80
323,z,0.4657158229506291,0.08231627925205649,0.3106691995573319,0.4065319147095654,0.4658621435406272,0.5228120978349439,0.6272628308637175,0.0019514454181985303,80
324,a,3.185889857630729,0.4990054824852024,2.4001514327790137,2.838029256755062,3.1186391111306344,3.4610794790739052,4.3603351871829545,0.011793449593894691,81
325,v,-0.9436929067732226,0.25158027711998987,-1.4305629332798606,-1.1098577144197248,-0.9441893176688783,-0.7755243279216901,-0.46074030460955107,0.0057715703725159705,81
326,t,0.1894453425838078,0.06449885059745797,0.06860321887458619,0.14268774880878854,0.188039405155456,0.23540081757085413,0.31424139901804493,0.0014972495005183236,81
327,z,0.46687590283293,0.07965470879473087,0.31761012180473525,0.41034577395917166,0.4670699818290019,0.520805617293699,0.6269875737409363,0.002000210931115806,81
328,a,3.238821866612932,0.5071013909153912,2.4450178593007643,2.8780436369450357,3.1752872715359017,3.525180080007541,4.422715100034992,0.012537925992470209,82
329,v,-1.05284143589118,0.241025160306211,-1.5197018373294913,-1.2105403830458101,-1.0587151328463502,-0.8942022753311215,-0.5668953095665623,0.005306646300422554,82
330,t,0.19267482955937623,0.06316766874346065,0.0747189651847797,0.1467672835153139,0.19229315122466217,0.23706964009782178,0.3142610933035839,0.0013827340770115497,82
331,z,0.46950481987847276,0.0786765134188288,0.31671851379043076,0.4147895463082328,0.4690935676391996,0.523500849713617,0.6268382684235329,0.0021472392452576024,82
332,a,3.3872840776491664,0.5473865130013609,2.5059350724665017,3.004828079978819,3.3241053430113072,3.691166966926385,4.636881798975726,0.016719001354859438,83
333,v,-1.2212909848520792,0.25445471473605286,-1.7308433031346047,-1.3919861294426306,-1.2175425144588032,-1.0466264477147043,-0.7310650068093121,0.006828874747005368,83
334,t,0.2449038333635684,0.07448056933535002,0.09565112539218476,0.19255355244270836,0.2480631769445799,0.29944714859071075,0.3807039271375942,0.0019149960144980854,83
335,z,0.5060588717037997,0.07995610638195208,0.3522272725278595,0.4501139963716995,0.5069219098689793,0.5622663423036385,0.6580624021725637,0.002310073055925403,83
336,a,3.387287934584465,0.5699240626074197,2.488210821990907,2.990310017619258,3.3146664122192835,3.688550854636391,4.736659079903241,0.016410571100749005,84
337,v,-1.1967980274237955,0.24418736093917084,-1.6825939817431603,-1.3605673189233105,-1.1958406482918886,-1.0318456550262742,-0.7235214114333457,0.005988294532466811,84
338,t,0.2217826273133981,0.07220711739887029,0.0847118433561458,0.17104060008765493,0.2206283786119524,0.2727945312753889,0.3642634041090176,0.0019115858167771944,84
339,z,0.49417873254609335,0.08032958485796976,0.33479466591823337,0.4382049327811129,0.4966866308265754,0.5490815876436719,0.6505952778978545,0.002118647090861265,84
340,a,3.4376442800445783,0.550757976988301,2.5579621327930795,3.04950245961801,3.3671865979503988,3.7474103914813375,4.735575780381019,0.01706815197939917,85
341,v,-1.0596303699037661,0.2288951506758151,-1.5128321264058022,-1.2050756304431176,-1.0607165784025396,-0.9053826918649528,-0.619873860084468,0.005317556799328493,85
342,t,0.21763909048494015,0.07334448056439735,0.07852464956238404,0.1656398580199551,0.21878517767432126,0.2696389409253816,0.3577489035446081,0.001771641616532579,85
343,z,0.47522454445184603,0.07875402193479912,0.3245353200103885,0.42061921330491436,0.47454053005083163,0.5294584608144582,0.627613773165539,0.0022743850095658276,85
344,a,3.349613552250131,0.5142251110653957,2.5372430781097233,2.973535593773315,3.2827411588115956,3.6411000955279587,4.575283821797411,0.013514924742577792,86
345,v,-0.897861253974506,0.21376095210427729,-1.315782285669937,-1.038056015783912,-0.8935221165533735,-0.7572770341175087,-0.48155807801938,0.005481252594895342,86
346,t,0.19255869634694137,0.06297509197793454,0.07015818522630657,0.1481063373014622,0.19288192660609726,0.2395738782037488,0.3098261187366415,0.001479165890669081,86
347,z,0.42438763965132775,0.07646361345898407,0.2813293155304749,0.370525156165778,0.42223284144961065,0.4774263941036731,0.5756649967272164,0.0022378561212718752,86
348,a,3.452331287379075,0.4793920306162044,2.6584268141621754,3.112998872632754,3.398422903390699,3.740496522920146,4.557128397751335,0.012524166905608073,87
349,v,-0.8466823092867302,0.19595157141234168,-1.2385678826008302,-0.9762785824680907,-0.8455173247306151,-0.715151410163211,-0.46928967770411334,0.0037430678404997177,87
350,t,0.19134271828050156,0.06187359582206168,0.07379073759020974,0.14783800706475692,0.19214245568526403,0.23629876433668037,0.3074745167953,0.0012375179696952321,87
351,z,0.42722302999505474,0.07220422912491976,0.29042543517020936,0.3770297524620395,0.42459453108460804,0.4757776631681779,0.5759350272438826,0.0017848991505286505,87
352,a,3.715109763539952,0.5195925578065588,2.8836284374786714,3.3545796890971826,3.6417650863889275,4.012944305243453,4.920046271058208,0.012920821403143847,88
