,parameter,mean,std,2.5q,25q,50q,75q,97.5q,mc err,round
266,t,0.1755307088806019,0.05779208960722859,0.06438430793761418,0.13410740108936914,0.17702067495448937,0.21734907672480652,0.28355135625152,0.001414340748180083,66
267,z,0.5557351630382487,0.07528607743342905,0.40304744481433635,0.5041177944374681,0.556553418840555,0.6086856758672566,0.7016775209487452,0.002136936053071892,66
268,a,3.4335568163553156,0.5099912689016981,2.641396022302232,3.0676925072417163,3.3675002649445944,3.7374059969316242,4.554099833088816,0.01355643527767283,67
269,v,0.9628382978296944,0.19581826452220552,0.582389723384239,0.8293115438162544,0.9583386592353748,1.0942354912604573,1.3564483832744205,0.004493638744209147,67
270,t,0.1883015813151049,0.06059870758886203,0.07201187643487056,0.14560776623609245,0.18894695471827078,0.2322125026835643,0.30123247341135506,0.0014791953505274645,67
271,z,0.5612451728085356,0.07207152913705257,0.41546516049436666,0.5126828637371629,0.5630321790157182,0.6120283420138253,0.6962760760924643,0.002290692052250229,67
272,a,3.4861856927859995,0.48397010825186254,2.7178012414773165,3.1516507130739138,3.4217655112879033,3.755024002937789,4.611562176677752,0.011954710197981692,68
273,v,0.9579073852318793,0.1904003381727603,0.5918109884802775,0.8250635228338152,0.9559107456919721,1.086419683475937,1.333672302669374,0.0037470871213978684,68
274,t,0.19491131502643783,0.06414331840998208,0.07465736611635923,0.1466614860871065,0.19680683643188618,0.2417208267260783,0.3150938094814331,0.0016486570938089487,68
275,z,0.5624194466732346,0.07161764706187759,0.4220874420325021,0.5145364296767353,0.5619894807328014,0.6110693951524492,0.7008563889555257,0.0020951261806419026,68
276,a,3.409959683731436,0.490211875639516,2.628450532834786,3.0656915011172274,3.340997437516447,3.6899271741372073,4.531163766278764,0.013794013988869267,69
277,v,0.9652965717573924,0.19962558972994093,0.5826941319819832,0.8287285473423052,0.9652123328868393,1.0966871120768134,1.3657622770061066,0.0049633415985605,69
278,t,0.1976473341235839,0.06382262640259928,0.07573459918798026,0.15009417934344507,0.19762411897163112,0.24466603685604588,0.31684607974400564,0.0015047301055643387,69
279,z,0.5568066151387413,0.07336458909089126,0.4142017453906427,0.5057544706192852,0.5567412723974811,0.6065699585488454,0.7034841739038508,0.002345713263312086,69
280,a,3.384165484127329,0.4675635580619905,2.612885350400015,3.059414681792176,3.329382581100198,3.655816299964826,4.455259442826706,0.010571839525779475,70
281,v,0.8817921376794887,0.19549181592189963,0.5025016237589357,0.7481908485952243,0.8830907395374112,1.0135874706721337,1.2626074965642258,0.00438987878078607,70
282,t,0.16405051013467664,0.05422083763251131,0.062474402581229174,0.12385096826520257,0.16452871623215665,0.20190750208680142,0.26908942526132873,0.001171188584538354,70
283,z,0.5801238863087564,0.0682463960209925,0.44245366698032473,0.535433361479558,0.5824689608754774,0.62715833473857,0.707762877859315,0.0016990840197943177,70
284,a,3.4805337614347764,0.4876698682878149,2.7012689130890366,3.136548001705175,3.4253266801041695,3.7584979617425676,4.6247703617140505,0.01389792316465673,71
285,v,0.7542465666777252,0.18309356158261206,0.3974890125569458,0.6307342570330638,0.7551121263991613,0.8767948463478448,1.1145030992076699,0.003682909520540538,71
286,t,0.17297662429831812,0.05652223542582595,0.06525816844454888,0.13124456050099867,0.1742647611113587,0.21489077860570902,0.2789577395090694,0.0012742229975440536,71
287,z,0.6250694437388702,0.06627807853165413,0.48791777747558207,0.5808345617773535,0.626599276796928,0.6725156776624166,0.7488401072396051,0.0018821487758057397,71
288,a,3.5514142926853403,0.48990161631843326,2.773374086679361,3.2037669061367926,3.4857485810177224,3.8403553301505484,4.69675509552266,0.012528350214659248,72
289,v,0.7804599432976951,0.17399365090554353,0.4388754560533126,0.661658749550107,0.7783770187970964,0.8980860161843687,1.1190642330313438,0.0036660336931830934,72
290,t,0.1641986306021802,0.05543615221752062,0.06009745372447679,0.1236450541523335,0.16393324339197213,0.2043384274609702,0.2691003486983315,0.0013888688484070496,72
291,z,0.6093864434743038,0.06486497963289682,0.47545197428141295,0.5659392404236218,0.6102117522089809,0.6550652723702091,0.7315825789755998,0.0019164500622875398,72
292,a,3.3149395288798527,0.48307054281884526,2.5529025898282396,2.959207934383428,3.254910819795479,3.596725861610099,4.407998654248936,0.013325296314748339,73
293,v,0.8825678322356842,0.1968134588105515,0.4929077374501442,0.7495352176988752,0.8787278499741453,1.0157378037346951,1.276960725962811,0.004234932025193956,73
294,t,0.16876689467093814,0.05513230865162583,0.06275965396261737,0.1284097790297346,0.16911924297915595,0.20966569169274699,0.27132474156637454,0.0012216980176135734,73
295,z,0.5895678465737532,0.06773498368508188,0.4520619335745051,0.5446271945056579,0.591535025564242,0.6373390131209702,0.7147792432098892,0.0019457376252343596,73
296,a,3.2648238737381496,0.5132271532886543,2.45066015601721,2.898314267089728,3.2019533763491848,3.552511351244607,4.456870233815487,0.013543210693167987,74
297,v,0.9106317195922318,0.22106671233203615,0.4671183102014492,0.7627360362455986,0.9115053905066911,1.0622937002721606,1.340126151865201,0.004364124529440653,74
298,t,0.17358129461723376,0.056625993250584386,0.06495435369582706,0.13186222347393306,0.17493381888953996,0.21391830522318594,0.2841682090851351,0.0012598672617961223,74
299,z,0.5713249096305982,0.07519717017767566,0.41759695981483613,0.5217827561080292,0.5728767399861627,0.6246247547513715,0.7121784897110895,0.001979119344560774,74
300,a,3.2857792156644066,0.5048168088586601,2.4692363108949014,2.9211882939384823,3.2202759392648437,3.586327999001818,4.4378803574270504,0.012651218863597626,75
301,v,0.8733420006307311,0.2221426470078287,0.44379666533313444,0.7207475875068663,0.8694678010626058,1.0229396699746267,1.3137673818969953,0.004543356465081148,75
302,t,0.17560376858520976,0.05807892423231791,0.06633725347244983,0.1328890943942156,0.17604021513168044,0.2185218547693631,0.28426546044339657,0.0012135963471611604,75
303,z,0.580036526840304,0.07467080992039453,0.4287851465119871,0.5292837155329833,0.5834756966990674,0.6336794763237339,0.7164044280742298,0.0017004315303684539,75
304,a,3.230958327989759,0.4875380083265913,2.441226415702765,2.8776237829728197,3.179974170557916,3.5199550616908226,4.317713691232035,0.012279319286453622,76
305,v,0.8858622540282526,0.2238188718837947,0.436749576940615,0.7355836214270017,0.8887449608516275,1.0366853911343776,1.3126527748408936,0.0050938987768532834,76
306,t,0.22791657413566146,0.07275392155918432,0.0874227638761504,0.17614269735043833,0.2298248025857845,0.281115185586182,0.36246774871370663,0.0020283799139102694,76
307,z,0.5907587493283996,0.0766169931757364,0.4358783345418342,0.5400239214096585,0.5954578635296305,0.645165233415326,0.7282298912676901,0.0021639797207381717,76
308,a,3.148871323448863,0.5349437383390737,2.282933533360332,2.7743127548707567,3.0891019677264526,3.446813087620816,4.394233493068013,0.014178537609136588,77
309,v,1.1880171819380405,0.27880409432720116,0.6409860772505067,0.9987551085760549,1.1848443094396783,1.374550617806843,1.733110989189518,0.0068204671965638826,77
310,t,0.2145979748527211,0.0697847750463675,0.08371826563570153,0.16441541304924412,0.21504989452011386,0.26507568359150757,0.3474564353810966,0.0016985048234393837,77
311,z,0.4986792143131478,0.0839380482292742,0.3375548598719521,0.44265868162899874,0.49733049897462317,0.5560935353004884,0.6652646633435664,0.002173619759346073,77
312,a,2.8795209629163296,0.5414724845451705,2.045703191978429,2.501139417896402,2.799151910774155,3.186230565265537,4.163267019438154,0.012166259114122975,78
313,v,1.0731283867768737,0.3423652194246817,0.4171027040608828,0.8436325535945862,1.0674855247764539,1.2921157520682853,1.7586922488262609,0.007719224130653672,78
314,t,0.22499988137670204,0.0727580238853002,0.0845800957646218,0.17255469115437252,0.22663603082201136,0.27817842294342665,0.35870587214389704,0.0015281731859442768,78
315,z,0.5115296959260477,0.09170344255079033,0.33521135660653856,0.446761671237468,0.5130826877288457,0.5751889138732397,0.6867803804721565,0.001748723687381975,78
316,a,2.7669445881667056,0.5021033532276425,1.9678378351641013,2.41694481291883,2.701758481978399,3.0446487794574306,3.941353152479462,0.011502645679445244,79
317,v,1.017082793872941,0.3317816968475089,0.37947277214074704,0.7900513405062317,1.014127724424879,1.2387386382870846,1.6633535697777195,0.007900834135084637,79
318,t,0.237084551848674,0.0745488852411837,0.08937678980118152,0.18364596718867818,0.2379651005647464,0.2932155204850292,0.3710038573621174,0.0017710069640986038,79
319,z,0.5450427497706941,0.09049503084914698,0.36387965145501955,0.4840133885131057,0.5460278179432067,0.6081792740345383,0.717036277630806,0.0024964692325333783,79
320,a,3.964617093444946,0.5902423934870856,3.0098070991831807,3.5383586173258723,3.902522742284737,4.321554613640927,5.262503678695473,0.0131965215868677,80
321,v,0.4437264368872623,0.18024454653337596,0.09577919654930045,0.3199523679820513,0.4448998060846501,0.5665842516711476,0.7967559001130018,0.0031967083545373772,80
322,t,0.22839417799828746,0.07465948727678823,0.08276262888979675,0.172827586197503,0.23124640439038383,0.2845042358124786,0.3600792359111902,0.0015558556771729422,80
323,z,0.6887717984669345,0.06619461594973172,0.545767415500601,0.6473691760000334,0.6930308784810649,0.7355354176665138,0.8056269347041368,0.001783350580521812,80
324,a,3.9552421376305285,0.5812744287001459,3.0026182116588798,3.539084585794489,3.8955703589445796,4.309712003605482,5.225139445968883,0.012352556958395992,81
325,v,0.4554564999052843,0.17137767386909764,0.12454465938541803,0.33602959557072787,0.45309294205954437,0.5712207390093617,0.7877894796994938,0.003005965840405274,81
326,t,0.22669165280630138,0.07405111370850462,0.08127998421128825,0.1742617525231784,0.22698249100272647,0.2813897636456175,0.3623842501031437,0.0013965330016487908,81
327,z,0.6876782169111862,0.06524197606657736,0.5484210797182679,0.6452592946184842,0.6921418651985475,0.7352900043209389,0.8029125802508692,0.0016567444892424388,81
328,a,4.022097220726987,0.5908478016597312,3.0657010914754492,3.607440073825763,3.947982443857027,4.348627713805691,5.390217411397888,0.01388562095854784,82
329,v,0.4758158242937509,0.16655386720728507,0.14692360149923034,0.36347082554118393,0.47858495483890623,0.591514723409355,0.8021251793962398,0.0031929962688797184,82
330,t,0.24117474287266474,0.07967738729896573,0.08761845709127886,0.18464247003261486,0.2420324706401688,0.297365458259,0.39238091852593615,0.0018431926622942594,82
331,z,0.672858498239648,0.06607990115837455,0.5321050741806667,0.6313716148060957,0.6752550585414036,0.7199166769113619,0.7952139042400632,0.0017309378208318592,82
332,a,4.004553549736953,0.585212499205362,3.0586463614368093,3.5809776686202897,3.934068535283947,4.350138369693687,5.348014231070994,0.012481979676800115,83
333,v,0.5094197551359226,0.16180001885729253,0.18881497884588416,0.3969231381851981,0.5123321580983935,0.6201948126221857,0.8172576133145733,0.0033311125641300294,83
334,t,0.23220011668051338,0.07718935691980204,0.08344779019181467,0.17624095989685445,0.2321702794605703,0.28863126514446036,0.37573216420485217,0.001794231487102184,83
335,z,0.6858787714208179,0.06414896197222607,0.552673293612426,0.6451070906051088,0.6899702600306136,0.7296094841171952,0.7993411242221224,0.0017571156412103737,83
336,a,4.004068548443875,0.5920054277745417,3.038738677993314,3.5962036754645634,3.92818324881612,4.34956060765024,5.367909583099198,0.015422074691099486,84
337,v,0.5736690716287908,0.1540716448541828,0.2733066625047065,0.4687128605083144,0.5707480003884773,0.6786846524759326,0.8785216330806891,0.0031130392001496756,84
338,t,0.23228341218854467,0.07396690120073922,0.08814251071362311,0.18008701362871973,0.23336814156125724,0.2857880206021742,0.3700160337804125,0.0018986137593843052,84
339,z,0.6860663573062794,0.061025227724975185,0.5589744210007871,0.6466197810862411,0.6884828892656062,0.7298059715807943,0.7957997153316096,0.0019647763685135067,84
340,a,4.064917008421949,0.5831980294254756,3.0998322505860507,3.6422536627874655,3.9994760070226416,4.416863830331502,5.397483090850114,0.015073536424616053,85
341,v,0.6083819971946153,0.15834990141696367,0.3023612037769652,0.49863695314461565,0.6103067873112573,0.7141550068086927,0.924614698690928,0.0033325032178915144,85
342,t,0.21601628287534302,0.0719766841363035,0.0807661201794655,0.16384344571707707,0.21594202273380486,0.26708900789781864,0.35496289818470994,0.0017029161946475527,85
343,z,0.6628630083440072,0.06411407972821336,0.5327967025068288,0.6200769206786563,0.6658474873885519,0.7091010396619468,0.7771494627930182,0.0018267002507710971,85
344,a,3.3091505754686277,0.4817893368878149,2.5394687258400785,2.964056952829327,3.2518825676340177,3.602881745051367,4.4254144798300015,0.013932881973286713,86
345,v,1.0114684704483803,0.21361461930630873,0.6022030100476594,0.8672378110423309,1.0068473161226181,1.1555746692852538,1.4366465597239895,0.005324825543541975,86
346,t,0.20633075316400012,0.07025037506145773,0.07636517841431056,0.1552416048296086,0.20621218713748077,0.25615987278796326,0.344491573022903,0.001926527272234957,86
347,z,0.5408770709192476,0.07379768434445855,0.3950358196059558,0.4910955001786599,0.542962845655962,0.5924839911845772,0.6827894441929158,0.0022215744518756927,86
348,a,3.226495122936895,0.5323732259910468,2.4373654360272043,2.8577533806027544,3.149750625885984,3.4981868568832395,4.499925497609686,0.015671077272394397,87
349,v,1.1071541737061839,0.2276695879439621,0.6715497577772527,0.9531923455516556,1.0985782295845954,1.256164006399417,1.5785885084043443,0.006293068920890885,87
350,t,0.2187537494480993,0.07260384133913485,0.07726418811031868,0.16641133156733284,0.2191558981439985,0.27243977815984644,0.35508981637286574,0.0019419053928193784,87
351,z,0.5432930822248127,0.0771178313439065,0.3934388851284474,0.4907173298156425,0.5424273003596487,0.5973404869428119,0.6947326139233946,0.002301667761042205,87
352,a,3.040415565184396,0.4838623398602875,2.273935979575851,2.702914275583874,2.9733780302647204,3.3049140876344802,4.172370741598124,0.013053709428505056,88
353,v,1.1796928520454957,0.24074326739052757,0.7062401833493874,1.0219925126871412,1.1756071656000506,1.3380612351174999,1.6560394662115523,0.006330252701726023,88
354,t,0.23128082618922108,0.07300626589521221,0.088586258324871,0.17739432426684631,0.2340005241205868,0.2843535271144526,0.36580319362126473,0.0022740867357337303,88
355,z,0.5503256753902748,0.07631527071031721,0.39790253536411685,0.4998245005166346,0.5495544137051313,0.6025028329559876,0.6992137661114115,0.002466315338535719,88
356,a,3.3140445942209595,0.48617958812346357,2.5135316319095042,2.9678874672244207,3.2483136175106075,3.5906136406389053,4.42538628770297,0.015329456503732205,89
357,v,0.8432436960685834,0.1938723728315741,0.4612223806741156,0.7142595909425182,0.8461141995490566,0.975730569237746,1.222809963020428,0.00478086231291664,89
358,t,0.23687304361966682,0.07114440239788612,0.09512062860327203,0.18858740808126545,0.23958648763435825,0.2882416943774379,0.3658849361078115,0.0018982047948608732,89
359,z,0.6273153546265344,0.06966140832818496,0.48838461756586043,0.5790379774699871,0.6293253411664881,0.6763351697624546,0.7614313201791446,0.002337046526353473,89
360,a,3.3203251599466763,0.48277119057892764,2.518995968883031,2.9813071533310005,3.269572043697133,3.6035718059133597,4.369005109267843,0.011662956525022075,90
361,v,0.8117966950601029,0.20610313097079147,0.4080597799686778,0.6727528317455702,0.8138086823266077,0.9485998031754066,1.2194725176703862,0.004905288908994179,90
362,t,0.2327102307796711,0.0734815082431337,0.08695410913143983,0.1793924303183475,0.23579351668796905,0.28777481255553766,0.36295645405742194,0.002106784080782528,90
363,z,0.6237397821203029,0.07101314030567281,0.4753903659073616,0.5767613316425437,0.6279515045811102,0.6758170011607402,0.7527281124598497,0.0021689531734559783,90
364,a,3.5293967411633336,0.492009728005254,2.7294924261271687,3.172908634485031,3.4740752540538713,3.8185043388474096,4.646566222946812,0.011630794789095964,91
365,v,0.6142772774051184,0.18261109735511546,0.25063870095044855,0.4905040012784132,0.6146938419525007,0.736521376838756,0.972865314068536,0.0035322324967300813,91
366,t,0.23239979302353211,0.07238016994755979,0.085440777103312,0.18119775084151327,0.23445691664667717,0.2865852255381265,0.36121215392840156,0.002042428398812578,91
367,z,0.6839693995093419,0.06337908899377892,0.5518110389053977,0.6434596692898605,0.6877104809761785,0.7297314732218141,0.7943212007582113,0.001965774236349378,91
368,a,3.473019616889095,0.48539316330079774,2.6949210835520776,3.127769999065853,3.4175443441680695,3.7556906256518774,4.60985519829364,0.012092836760754839,92
369,v,0.6072001077358097,0.17726185905199673,0.26093437412062886,0.48588443118738633,0.608787552314789,0.728702618987433,0.955341888598706,0.0034877318872134945,92
370,t,0.2314996390958993,0.07239634003639792,0.088676706061346,0.17937428899098531,0.2334223924873964,0.2865177179340951,0.3598652040764743,0.001812788566708592,92
371,z,0.6845940390314506,0.06385789298020172,0.5520165072093979,0.6427301076813321,0.6864106034389778,0.7294934038096126,0.8023829370230592,0.00184539567034597,92
372,a,3.5450570662732956,0.49177057330340823,2.75049219354722,3.1947265955149318,3.487420122592262,3.836270270934411,4.650175818151974,0.012580030320742328,93
373,v,0.6466577961015143,0.1753780639734844,0.3082137927803535,0.5248757278291389,0.6457702156411705,0.7678941292455183,0.9957792637365133,0.0037221375430181716,93
374,t,0.210457699885861,0.06979743778826406,0.07753593758924422,0.15796664242204406,0.21123680144349224,0.26212092359176165,0.3420804844514911,0.0017331592528190703,93
375,z,0.6598103875389515,0.06519194078742259,0.5237480014260539,0.6159392197524388,0.6627886226797093,0.7064333951350563,0.7773599149305337,0.0018953192319118143,93
376,a,3.678167646188462,0.5385581072291215,2.8149083038697764,3.2979638370429,3.605793829367832,3.9866445657331075,4.921766651199669,0.013678561162109758,94
377,v,0.6856554087690397,0.1759574135654788,0.3402261164398489,0.5707713559671004,0.6869147268247464,0.8050654764663308,1.0431299682051862,0.003566597302038575,94
378,t,0.18526653472532026,0.06491860950580763,0.06675043275408682,0.1381337510240818,0.18452041559280086,0.23021665815416692,0.3174181238411615,0.0012759366999782857,94
379,z,0.6092779370570437,0.06948003181633461,0.4682245069058927,0.5639008708667301,0.6117583445316229,0.6569820437834022,0.7424650225118382,0.0017700513657936275,94
380,a,3.351519684637661,0.5013719413471935,2.5615774621762206,2.994074817297661,3.2847603472500513,3.6384446840848232,4.494196442400481,0.014869951244968,95
381,v,0.8436875201004334,0.20487448912994854,0.4476349172976258,0.7069436775703564,0.8387952081198551,0.9792117043505284,1.2442226484858308,0.004059313605665234,95
382,t,0.1911589104198968,0.06436710384889861,0.06916437343246382,0.14482582529096066,0.1917950291479234,0.23767387559904957,0.3149405378965309,0.001543119943024024,95
383,z,0.5943908539655098,0.07295088321293523,0.4476797706111822,0.5467544579632726,0.5961051519264092,0.6438034859280398,0.7325608521209626,0.002199451115135293,95
384,a,3.325612797467595,0.5047595585735232,2.5247993409632814,2.971959729452273,3.261842764776317,3.6114608381654985,4.512030994990154,0.012242967238301367,96
385,v,0.8096956838424538,0.20306021176727362,0.41686789356593723,0.6751690660308689,0.8059899893138226,0.9448748396721035,1.2153827846818603,0.003971280523047798,96
386,t,0.19481639913272972,0.06532465740566462,0.07074204318974708,0.1475088160835485,0.19471794463416395,0.24237667908713886,0.3165223636453871,0.0014319426657854817,96
387,z,0.6053055590297413,0.07157387173238224,0.4588501013767263,0.557117118439018,0.6084503689607897,0.6558505453201546,0.7347826310966845,0.001877229651946265,96
388,a,3.040675631307582,0.5283228242570246,2.2402567272742826,2.675397397554449,2.9583930570896313,3.318947771085853,4.31885463912846,0.01484636058982168,97
389,v,1.0952359488348646,0.2880496106046176,0.5326125814436955,0.899320433906603,1.0983691244383411,1.2909958272543538,1.6543386098089359,0.007130228308349326,97
390,t,0.2088752988826812,0.06703432248140914,0.07827609516038019,0.16103213499979915,0.20921052241037583,0.2578900180808492,0.3315959683509319,0.001552423542465197,97
391,z,0.5393162044365623,0.08466141589743545,0.37176464934630776,0.4818754863119032,0.5406746068207907,0.5965884562775386,0.6998337701251008,0.0022888581390574586,97
392,a,2.9029402766198213,0.5308817447702097,2.0817019630141496,2.5339625402193464,2.8273989391475802,3.1951968111898124,4.196858409827477,0.013410761490389061,98
393,v,1.1627904297727407,0.32807541606680246,0.539333775268316,0.9379162374608823,1.1560597136273454,1.3774695585060623,1.816651722615988,0.006774855917451332,98
394,t,0.21500082141212895,0.0678255853644857,0.08256242362233296,0.16661551595885443,0.21730842976619064,0.2656889004032187,0.3379164660585078,0.0015381264117295932,98
395,z,0.5254288740005552,0.08700116535177936,0.3549765398353294,0.4672371125668924,0.5267526694496489,0.585685983676982,0.6939043814359451,0.0021128890466408368,98
396,a,2.6332611084512116,0.49305882631546505,1.8672391677485682,2.2845006890454598,2.5692700622238362,2.895103845996589,3.802996410320904,0.010702805665673118,99
397,v,1.0039096904381735,0.3677800336982531,0.2781601277619581,0.7561272525206242,1.0061701106905463,1.2552193882299316,1.7239893267194666,0.006959286756122172,99
398,t,0.2283829675971047,0.06920423409940447,0.08730449606566751,0.1801246814866149,0.2303330055412116,0.2797361223615761,0.35050830940736893,0.0013460135831545382,99
399,z,0.5577449517945996,0.09042485455483557,0.37333224679249677,0.497188516134907,0.560359492301652,0.6208764657427371,0.7279545679356099,0.00220612339133055,99
